#	Label	BJD_TDB	rel_flux_T1	rel_flux_err_T1
317	Processed_l20160908-023045-V0645_Cen-I.fit	2457639.604367	0.181814	0.000169
318	Processed_l20160908-023116-V0645_Cen-I.fit	2457639.604726	0.181605	0.000167
319	Processed_l20160908-023152-V0645_Cen-I.fit	2457639.605154	0.184295	0.000171
320	Processed_l20160908-023223-V0645_Cen-I.fit	2457639.605501	0.183513	0.000173
321	Processed_l20160908-023254-V0645_Cen-I.fit	2457639.605860	0.181372	0.000169
322	Processed_l20160908-023324-V0645_Cen-I.fit	2457639.606207	0.183004	0.000173
323	Processed_l20160908-023355-V0645_Cen-I.fit	2457639.606566	0.182218	0.000171
324	Processed_l20160908-023424-V0645_Cen-I.fit	2457639.606901	0.183844	0.000170
325	Processed_l20160908-023453-V0645_Cen-I.fit	2457639.607237	0.180204	0.000167
326	Processed_l20160908-023524-V0645_Cen-I.fit	2457639.607607	0.181134	0.000166
327	Processed_l20160908-023555-V0645_Cen-I.fit	2457639.607954	0.181166	0.000166
328	Processed_l20160908-023626-V0645_Cen-I.fit	2457639.608325	0.182591	0.000166
329	Processed_l20160908-023658-V0645_Cen-I.fit	2457639.608684	0.182069	0.000165
330	Processed_l20160908-023730-V0645_Cen-I.fit	2457639.609054	0.185299	0.000168
331	Processed_l20160908-023802-V0645_Cen-I.fit	2457639.609424	0.177466	0.000164
332	Processed_l20160908-023836-V0645_Cen-I.fit	2457639.609818	0.181085	0.000164
333	Processed_l20160908-023906-V0645_Cen-I.fit	2457639.610165	0.183101	0.000166
334	Processed_l20160908-023936-V0645_Cen-I.fit	2457639.610512	0.180184	0.000163
335	Processed_l20160908-024007-V0645_Cen-I.fit	2457639.610871	0.181794	0.000165
336	Processed_l20160908-024037-V0645_Cen-I.fit	2457639.611218	0.185085	0.000168
337	Processed_l20160908-024107-V0645_Cen-I.fit	2457639.611577	0.179817	0.000164
338	Processed_l20160908-024137-V0645_Cen-I.fit	2457639.611913	0.180373	0.000164
339	Processed_l20160908-024209-V0645_Cen-I.fit	2457639.612283	0.183855	0.000165
340	Processed_l20160908-024239-V0645_Cen-I.fit	2457639.612630	0.180987	0.000165
341	Processed_l20160908-024311-V0645_Cen-I.fit	2457639.613000	0.184690	0.000167
342	Processed_l20160908-024344-V0645_Cen-I.fit	2457639.613382	0.180758	0.000167
343	Processed_l20160908-024415-V0645_Cen-I.fit	2457639.613741	0.182934	0.000167
344	Processed_l20160908-024445-V0645_Cen-I.fit	2457639.614088	0.183265	0.000169
345	Processed_l20160908-024515-V0645_Cen-I.fit	2457639.614436	0.182006	0.000170
346	Processed_l20160908-024546-V0645_Cen-I.fit	2457639.614794	0.177735	0.000165
347	Processed_l20160908-024617-V0645_Cen-I.fit	2457639.615153	0.181050	0.000166
348	Processed_l20160908-024647-V0645_Cen-I.fit	2457639.615500	0.181519	0.000165
349	Processed_l20160908-024720-V0645_Cen-I.fit	2457639.615882	0.180695	0.000168
350	Processed_l20160908-024751-V0645_Cen-I.fit	2457639.616241	0.182750	0.000167
351	Processed_l20160908-024823-V0645_Cen-I.fit	2457639.616611	0.182044	0.000170
352	Processed_l20160908-024854-V0645_Cen-I.fit	2457639.616970	0.182041	0.000169
353	Processed_l20160908-024925-V0645_Cen-I.fit	2457639.617329	0.181816	0.000166
354	Processed_l20160908-024956-V0645_Cen-I.fit	2457639.617688	0.180681	0.000166
355	Processed_l20160908-025026-V0645_Cen-I.fit	2457639.618035	0.178437	0.000165
356	Processed_l20160908-025056-V0645_Cen-I.fit	2457639.618394	0.181009	0.000166
357	Processed_l20160908-025127-V0645_Cen-I.fit	2457639.618741	0.186300	0.000170
358	Processed_l20160908-025157-V0645_Cen-I.fit	2457639.619088	0.184737	0.000171
359	Processed_l20160908-025227-V0645_Cen-I.fit	2457639.619447	0.179949	0.000169
360	Processed_l20160908-025259-V0645_Cen-I.fit	2457639.619806	0.183065	0.000170
361	Processed_l20160908-025331-V0645_Cen-I.fit	2457639.620176	0.184762	0.000171
362	Processed_l20160908-025402-V0645_Cen-I.fit	2457639.620535	0.177530	0.000166
363	Processed_l20160908-025433-V0645_Cen-I.fit	2457639.620893	0.181601	0.000169
364	Processed_l20160908-025505-V0645_Cen-I.fit	2457639.621264	0.183301	0.000169
365	Processed_l20160908-025540-V0645_Cen-I.fit	2457639.621669	0.186584	0.000172
366	Processed_l20160908-025610-V0645_Cen-I.fit	2457639.622016	0.187757	0.000171
367	Processed_l20160908-025640-V0645_Cen-I.fit	2457639.622363	0.183202	0.000168
368	Processed_l20160908-025710-V0645_Cen-I.fit	2457639.622710	0.186234	0.000169
369	Processed_l20160908-025740-V0645_Cen-I.fit	2457639.623058	0.182066	0.000167
370	Processed_l20160908-025812-V0645_Cen-I.fit	2457639.623428	0.174904	0.000163
371	Processed_l20160908-025842-V0645_Cen-I.fit	2457639.623775	0.180459	0.000167
372	Processed_l20160908-025911-V0645_Cen-I.fit	2457639.624122	0.182480	0.000166
373	Processed_l20160908-025941-V0645_Cen-I.fit	2457639.624458	0.180605	0.000167
374	Processed_l20160908-030012-V0645_Cen-I.fit	2457639.624828	0.181643	0.000167
375	Processed_l20160908-030045-V0645_Cen-I.fit	2457639.625199	0.185751	0.000168
376	Processed_l20160908-030116-V0645_Cen-I.fit	2457639.625557	0.183269	0.000167
377	Processed_l20160908-030146-V0645_Cen-I.fit	2457639.625905	0.185172	0.000166
378	Processed_l20160908-030216-V0645_Cen-I.fit	2457639.626252	0.181511	0.000166
379	Processed_l20160908-030246-V0645_Cen-I.fit	2457639.626599	0.181870	0.000167
380	Processed_l20160908-030316-V0645_Cen-I.fit	2457639.626946	0.180062	0.000164
381	Processed_l20160908-030346-V0645_Cen-I.fit	2457639.627293	0.182638	0.000166
382	Processed_l20160908-030417-V0645_Cen-I.fit	2457639.627652	0.179536	0.000166
383	Processed_l20160908-030449-V0645_Cen-I.fit	2457639.628023	0.178881	0.000166
384	Processed_l20160908-030520-V0645_Cen-I.fit	2457639.628381	0.183396	0.000167
385	Processed_l20160908-030552-V0645_Cen-I.fit	2457639.628752	0.187175	0.000169
386	Processed_l20160908-030623-V0645_Cen-I.fit	2457639.629110	0.179749	0.000165
387	Processed_l20160908-030654-V0645_Cen-I.fit	2457639.629469	0.187328	0.000170
388	Processed_l20160908-030724-V0645_Cen-I.fit	2457639.629816	0.182780	0.000168
389	Processed_l20160908-030753-V0645_Cen-I.fit	2457639.630152	0.185197	0.000169
390	Processed_l20160908-030823-V0645_Cen-I.fit	2457639.630511	0.185720	0.000171
391	Processed_l20160908-030854-V0645_Cen-I.fit	2457639.630858	0.182283	0.000169
392	Processed_l20160908-030924-V0645_Cen-I.fit	2457639.631205	0.183598	0.000167
393	Processed_l20160908-030954-V0645_Cen-I.fit	2457639.631552	0.183508	0.000169
394	Processed_l20160908-031024-V0645_Cen-I.fit	2457639.631911	0.182265	0.000169
395	Processed_l20160908-031056-V0645_Cen-I.fit	2457639.632270	0.178454	0.000167
396	Processed_l20160908-031133-V0645_Cen-I.fit	2457639.632698	0.182547	0.000170
397	Processed_l20160908-031203-V0645_Cen-I.fit	2457639.633045	0.180920	0.000173
398	Processed_l20160908-031233-V0645_Cen-I.fit	2457639.633393	0.182306	0.000174
399	Processed_l20160908-031304-V0645_Cen-I.fit	2457639.633751	0.181689	0.000176
400	Processed_l20160908-031336-V0645_Cen-I.fit	2457639.634122	0.184597	0.000178
401	Processed_l20160908-031407-V0645_Cen-I.fit	2457639.634480	0.178853	0.000172
402	Processed_l20160908-031438-V0645_Cen-I.fit	2457639.634839	0.178517	0.000170
403	Processed_l20160908-031510-V0645_Cen-I.fit	2457639.635210	0.186050	0.000178
404	Processed_l20160908-031541-V0645_Cen-I.fit	2457639.635568	0.180812	0.000172
405	Processed_l20160908-031613-V0645_Cen-I.fit	2457639.635939	0.177920	0.000171
406	Processed_l20160908-031644-V0645_Cen-I.fit	2457639.636298	0.183650	0.000175
407	Processed_l20160908-031716-V0645_Cen-I.fit	2457639.636668	0.181311	0.000175
408	Processed_l20160908-031747-V0645_Cen-I.fit	2457639.637027	0.186157	0.000174
409	Processed_l20160908-031816-V0645_Cen-I.fit	2457639.637362	0.184025	0.000173
410	Processed_l20160908-031847-V0645_Cen-I.fit	2457639.637721	0.181638	0.000171
411	Processed_l20160908-031916-V0645_Cen-I.fit	2457639.638057	0.178239	0.000171
412	Processed_l20160908-031945-V0645_Cen-I.fit	2457639.638392	0.182768	0.000173
413	Processed_l20160908-032017-V0645_Cen-I.fit	2457639.638763	0.179838	0.000174
414	Processed_l20160908-032050-V0645_Cen-I.fit	2457639.639145	0.180473	0.000176
415	Processed_l20160908-032120-V0645_Cen-I.fit	2457639.639492	0.183061	0.000179
416	Processed_l20160908-032152-V0645_Cen-I.fit	2457639.639862	0.176979	0.000181
417	Processed_l20160908-032224-V0645_Cen-I.fit	2457639.640232	0.182781	0.000185
418	Processed_l20160908-032255-V0645_Cen-I.fit	2457639.640591	0.179339	0.000186
419	Processed_l20160908-032326-V0645_Cen-I.fit	2457639.640950	0.186199	0.000188
420	Processed_l20160908-032356-V0645_Cen-I.fit	2457639.641297	0.175805	0.000181
421	Processed_l20160908-032426-V0645_Cen-I.fit	2457639.641644	0.185422	0.000183
422	Processed_l20160908-032456-V0645_Cen-I.fit	2457639.641992	0.182752	0.000183
423	Processed_l20160908-032526-V0645_Cen-I.fit	2457639.642339	0.184710	0.000183
424	Processed_l20160908-032556-V0645_Cen-I.fit	2457639.642686	0.179720	0.000178
425	Processed_l20160908-032626-V0645_Cen-I.fit	2457639.643045	0.179805	0.000181
426	Processed_l20160908-032656-V0645_Cen-I.fit	2457639.643380	0.185729	0.000186
427	Processed_l20160908-032726-V0645_Cen-I.fit	2457639.643728	0.180372	0.000184
428	Processed_l20160908-032756-V0645_Cen-I.fit	2457639.644075	0.181527	0.000187
429	Processed_l20160908-032826-V0645_Cen-I.fit	2457639.644422	0.178214	0.000183
430	Processed_l20160908-032856-V0645_Cen-I.fit	2457639.644769	0.180412	0.000191
431	Processed_l20160908-032926-V0645_Cen-I.fit	2457639.645116	0.173334	0.000187
432	Processed_l20160908-032957-V0645_Cen-I.fit	2457639.645475	0.177252	0.000186
433	Processed_l20160908-033028-V0645_Cen-I.fit	2457639.645834	0.183840	0.000190
434	Processed_l20160908-033059-V0645_Cen-I.fit	2457639.646204	0.178726	0.000187
435	Processed_l20160908-033130-V0645_Cen-I.fit	2457639.646551	0.182347	0.000187
436	Processed_l20160908-033202-V0645_Cen-I.fit	2457639.646922	0.182912	0.000192
437	Processed_l20160908-033234-V0645_Cen-I.fit	2457639.647292	0.183285	0.000186
438	Processed_l20160908-033305-V0645_Cen-I.fit	2457639.647651	0.182040	0.000182
439	Processed_l20160908-033336-V0645_Cen-I.fit	2457639.648010	0.174742	0.000179
440	Processed_l20160908-033407-V0645_Cen-I.fit	2457639.648368	0.182384	0.000189
441	Processed_l20160908-033437-V0645_Cen-I.fit	2457639.648716	0.186988	0.000189
442	Processed_l20160908-033507-V0645_Cen-I.fit	2457639.649063	0.183222	0.000182
443	Processed_l20160908-033538-V0645_Cen-I.fit	2457639.649422	0.184154	0.000182
444	Processed_l20160908-033607-V0645_Cen-I.fit	2457639.649757	0.186413	0.000184
445	Processed_l20160908-033638-V0645_Cen-I.fit	2457639.650116	0.182818	0.000181
446	Processed_l20160908-033709-V0645_Cen-I.fit	2457639.650475	0.180594	0.000180
447	Processed_l20160908-033740-V0645_Cen-I.fit	2457639.650834	0.182287	0.000185
448	Processed_l20160908-033812-V0645_Cen-I.fit	2457639.651204	0.175206	0.000183
449	Processed_l20160908-033848-V0645_Cen-I.fit	2457639.651621	0.181482	0.000181
450	Processed_l20160908-033918-V0645_Cen-I.fit	2457639.651968	0.180476	0.000182
