#	Label	BJD_TDB	rel_flux_T1	rel_flux_err_T1
81	Processed_l20160902-000028-V0645_Cen-I.fit	2457633.500417	0.189670	0.000147
82	Processed_l20160902-000101-V0645_Cen-I.fit	2457633.500799	0.189418	0.000147
83	Processed_l20160902-000133-V0645_Cen-I.fit	2457633.501169	0.188377	0.000146
84	Processed_l20160902-000204-V0645_Cen-I.fit	2457633.501528	0.189922	0.000147
85	Processed_l20160902-000238-V0645_Cen-I.fit	2457633.501922	0.190100	0.000147
86	Processed_l20160902-000312-V0645_Cen-I.fit	2457633.502315	0.189867	0.000147
87	Processed_l20160902-000344-V0645_Cen-I.fit	2457633.502685	0.189626	0.000147
88	Processed_l20160902-000417-V0645_Cen-I.fit	2457633.503067	0.189334	0.000147
89	Processed_l20160902-000449-V0645_Cen-I.fit	2457633.503438	0.190476	0.000147
90	Processed_l20160902-000522-V0645_Cen-I.fit	2457633.503820	0.188943	0.000146
91	Processed_l20160902-000555-V0645_Cen-I.fit	2457633.504201	0.189244	0.000147
92	Processed_l20160902-000628-V0645_Cen-I.fit	2457633.504583	0.189468	0.000147
93	Processed_l20160902-000659-V0645_Cen-I.fit	2457633.504954	0.189362	0.000147
94	Processed_l20160902-000732-V0645_Cen-I.fit	2457633.505336	0.190547	0.000147
95	Processed_l20160902-000805-V0645_Cen-I.fit	2457633.505706	0.190073	0.000147
96	Processed_l20160902-000837-V0645_Cen-I.fit	2457633.506076	0.189544	0.000147
97	Processed_l20160902-000910-V0645_Cen-I.fit	2457633.506458	0.189250	0.000146
98	Processed_l20160902-000941-V0645_Cen-I.fit	2457633.506817	0.189709	0.000147
99	Processed_l20160902-001012-V0645_Cen-I.fit	2457633.507176	0.189907	0.000147
100	Processed_l20160902-001044-V0645_Cen-I.fit	2457633.507558	0.190798	0.000147
101	Processed_l20160902-001117-V0645_Cen-I.fit	2457633.507928	0.189245	0.000146
102	Processed_l20160902-001148-V0645_Cen-I.fit	2457633.508287	0.190135	0.000147
103	Processed_l20160902-001220-V0645_Cen-I.fit	2457633.508657	0.189498	0.000146
104	Processed_l20160902-001252-V0645_Cen-I.fit	2457633.509039	0.189530	0.000147
105	Processed_l20160902-001325-V0645_Cen-I.fit	2457633.509409	0.189095	0.000147
106	Processed_l20160902-001357-V0645_Cen-I.fit	2457633.509780	0.189468	0.000147
107	Processed_l20160902-001429-V0645_Cen-I.fit	2457633.510150	0.187929	0.000146
108	Processed_l20160902-001501-V0645_Cen-I.fit	2457633.510520	0.190599	0.000147
109	Processed_l20160902-001534-V0645_Cen-I.fit	2457633.510914	0.189607	0.000147
110	Processed_l20160902-001609-V0645_Cen-I.fit	2457633.511307	0.189939	0.000147
111	Processed_l20160902-001642-V0645_Cen-I.fit	2457633.511689	0.190012	0.000147
112	Processed_l20160902-001714-V0645_Cen-I.fit	2457633.512060	0.190227	0.000147
113	Processed_l20160902-001748-V0645_Cen-I.fit	2457633.512453	0.190010	0.000147
114	Processed_l20160902-001821-V0645_Cen-I.fit	2457633.512847	0.190212	0.000147
115	Processed_l20160902-001855-V0645_Cen-I.fit	2457633.513229	0.188910	0.000146
116	Processed_l20160902-001929-V0645_Cen-I.fit	2457633.513622	0.190417	0.000147
117	Processed_l20160902-002006-V0645_Cen-I.fit	2457633.514062	0.188401	0.000146
118	Processed_l20160902-002040-V0645_Cen-I.fit	2457633.514444	0.188400	0.000146
119	Processed_l20160902-002114-V0645_Cen-I.fit	2457633.514837	0.189110	0.000147
120	Processed_l20160902-002148-V0645_Cen-I.fit	2457633.515231	0.190183	0.000147
121	Processed_l20160902-002221-V0645_Cen-I.fit	2457633.515613	0.189826	0.000147
122	Processed_l20160902-002252-V0645_Cen-I.fit	2457633.515971	0.191531	0.000148
123	Processed_l20160902-002323-V0645_Cen-I.fit	2457633.516330	0.189571	0.000147
124	Processed_l20160902-002355-V0645_Cen-I.fit	2457633.516701	0.189715	0.000147
125	Processed_l20160902-002426-V0645_Cen-I.fit	2457633.517059	0.189667	0.000147
126	Processed_l20160902-002458-V0645_Cen-I.fit	2457633.517430	0.190376	0.000147
127	Processed_l20160902-002528-V0645_Cen-I.fit	2457633.517777	0.189871	0.000147
128	Processed_l20160902-002602-V0645_Cen-I.fit	2457633.518170	0.189316	0.000147
129	Processed_l20160902-002636-V0645_Cen-I.fit	2457633.518564	0.189421	0.000147
130	Processed_l20160902-002710-V0645_Cen-I.fit	2457633.518957	0.189673	0.000147
131	Processed_l20160902-002741-V0645_Cen-I.fit	2457633.519316	0.189347	0.000147
132	Processed_l20160902-002813-V0645_Cen-I.fit	2457633.519687	0.189597	0.000147
133	Processed_l20160902-002845-V0645_Cen-I.fit	2457633.520057	0.188796	0.000147
134	Processed_l20160902-002916-V0645_Cen-I.fit	2457633.520427	0.189611	0.000147
135	Processed_l20160902-002947-V0645_Cen-I.fit	2457633.520774	0.190242	0.000147
136	Processed_l20160902-003019-V0645_Cen-I.fit	2457633.521156	0.189136	0.000147
137	Processed_l20160902-003051-V0645_Cen-I.fit	2457633.521527	0.190494	0.000147
138	Processed_l20160902-003124-V0645_Cen-I.fit	2457633.521897	0.190217	0.000147
139	Processed_l20160902-003155-V0645_Cen-I.fit	2457633.522267	0.189779	0.000147
140	Processed_l20160902-003227-V0645_Cen-I.fit	2457633.522626	0.188661	0.000146
141	Processed_l20160902-003258-V0645_Cen-I.fit	2457633.522985	0.190144	0.000147
142	Processed_l20160902-003329-V0645_Cen-I.fit	2457633.523344	0.189371	0.000147
143	Processed_l20160902-003401-V0645_Cen-I.fit	2457633.523714	0.189333	0.000147
144	Processed_l20160902-003433-V0645_Cen-I.fit	2457633.524084	0.188410	0.000146
145	Processed_l20160902-003504-V0645_Cen-I.fit	2457633.524443	0.189032	0.000147
146	Processed_l20160902-003535-V0645_Cen-I.fit	2457633.524813	0.189512	0.000147
147	Processed_l20160902-003607-V0645_Cen-I.fit	2457633.525172	0.189731	0.000147
148	Processed_l20160902-003638-V0645_Cen-I.fit	2457633.525543	0.190360	0.000147
149	Processed_l20160902-003710-V0645_Cen-I.fit	2457633.525901	0.189006	0.000146
150	Processed_l20160902-003742-V0645_Cen-I.fit	2457633.526272	0.189698	0.000147
151	Processed_l20160902-003818-V0645_Cen-I.fit	2457633.526688	0.189509	0.000147
152	Processed_l20160902-003848-V0645_Cen-I.fit	2457633.527047	0.190264	0.000147
153	Processed_l20160902-003920-V0645_Cen-I.fit	2457633.527406	0.189803	0.000147
154	Processed_l20160902-003952-V0645_Cen-I.fit	2457633.527776	0.189514	0.000147
155	Processed_l20160902-004023-V0645_Cen-I.fit	2457633.528135	0.189990	0.000147
156	Processed_l20160902-004055-V0645_Cen-I.fit	2457633.528505	0.189850	0.000147
157	Processed_l20160902-004126-V0645_Cen-I.fit	2457633.528864	0.189927	0.000147
158	Processed_l20160902-004158-V0645_Cen-I.fit	2457633.529234	0.189707	0.000147
159	Processed_l20160902-004229-V0645_Cen-I.fit	2457633.529593	0.190386	0.000147
160	Processed_l20160902-004300-V0645_Cen-I.fit	2457633.529952	0.190138	0.000147
161	Processed_l20160902-004332-V0645_Cen-I.fit	2457633.530322	0.188881	0.000146
162	Processed_l20160902-004404-V0645_Cen-I.fit	2457633.530693	0.189603	0.000147
163	Processed_l20160902-004436-V0645_Cen-I.fit	2457633.531063	0.190397	0.000147
164	Processed_l20160902-004507-V0645_Cen-I.fit	2457633.531422	0.188867	0.000147
165	Processed_l20160902-004539-V0645_Cen-I.fit	2457633.531792	0.190989	0.000148
166	Processed_l20160902-004610-V0645_Cen-I.fit	2457633.532163	0.188732	0.000147
167	Processed_l20160902-004642-V0645_Cen-I.fit	2457633.532521	0.188159	0.000146
168	Processed_l20160902-004714-V0645_Cen-I.fit	2457633.532892	0.189807	0.000147
169	Processed_l20160902-004745-V0645_Cen-I.fit	2457633.533262	0.188932	0.000147
170	Processed_l20160902-004817-V0645_Cen-I.fit	2457633.533621	0.189854	0.000147
171	Processed_l20160902-004849-V0645_Cen-I.fit	2457633.533991	0.188404	0.000146
172	Processed_l20160902-004920-V0645_Cen-I.fit	2457633.534350	0.190006	0.000147
173	Processed_l20160902-004953-V0645_Cen-I.fit	2457633.534732	0.189825	0.000147
174	Processed_l20160902-005025-V0645_Cen-I.fit	2457633.535102	0.189815	0.000147
175	Processed_l20160902-005055-V0645_Cen-I.fit	2457633.535449	0.190628	0.000147
176	Processed_l20160902-005127-V0645_Cen-I.fit	2457633.535820	0.188654	0.000146
177	Processed_l20160902-005200-V0645_Cen-I.fit	2457633.536202	0.188922	0.000147
178	Processed_l20160902-005231-V0645_Cen-I.fit	2457633.536560	0.190629	0.000148
179	Processed_l20160902-005302-V0645_Cen-I.fit	2457633.536919	0.189923	0.000147
180	Processed_l20160902-005334-V0645_Cen-I.fit	2457633.537289	0.189942	0.000147
181	Processed_l20160902-005406-V0645_Cen-I.fit	2457633.537660	0.189008	0.000147
182	Processed_l20160902-005437-V0645_Cen-I.fit	2457633.538019	0.189266	0.000147
183	Processed_l20160902-005508-V0645_Cen-I.fit	2457633.538377	0.189636	0.000147
184	Processed_l20160902-005540-V0645_Cen-I.fit	2457633.538748	0.189926	0.000147
185	Processed_l20160902-005612-V0645_Cen-I.fit	2457633.539118	0.189056	0.000147
186	Processed_l20160902-005643-V0645_Cen-I.fit	2457633.539477	0.190015	0.000147
187	Processed_l20160902-005714-V0645_Cen-I.fit	2457633.539836	0.187879	0.000146
188	Processed_l20160902-005747-V0645_Cen-I.fit	2457633.540218	0.189829	0.000147
189	Processed_l20160902-005818-V0645_Cen-I.fit	2457633.540588	0.189226	0.000147
190	Processed_l20160902-005849-V0645_Cen-I.fit	2457633.540935	0.190100	0.000147
191	Processed_l20160902-005921-V0645_Cen-I.fit	2457633.541305	0.189300	0.000147
192	Processed_l20160902-005953-V0645_Cen-I.fit	2457633.541676	0.190607	0.000147
193	Processed_l20160902-010024-V0645_Cen-I.fit	2457633.542035	0.189250	0.000147
194	Processed_l20160902-010056-V0645_Cen-I.fit	2457633.542416	0.189162	0.000147
195	Processed_l20160902-010128-V0645_Cen-I.fit	2457633.542775	0.189318	0.000147
196	Processed_l20160902-010201-V0645_Cen-I.fit	2457633.543157	0.190389	0.000147
197	Processed_l20160902-010231-V0645_Cen-I.fit	2457633.543504	0.190740	0.000148
198	Processed_l20160902-010305-V0645_Cen-I.fit	2457633.543898	0.189406	0.000147
199	Processed_l20160902-010337-V0645_Cen-I.fit	2457633.544268	0.190895	0.000148
200	Processed_l20160902-010408-V0645_Cen-I.fit	2457633.544627	0.189693	0.000147
201	Processed_l20160902-010440-V0645_Cen-I.fit	2457633.544997	0.189160	0.000147
202	Processed_l20160902-010512-V0645_Cen-I.fit	2457633.545379	0.190024	0.000147
203	Processed_l20160902-010544-V0645_Cen-I.fit	2457633.545738	0.189842	0.000147
204	Processed_l20160902-010615-V0645_Cen-I.fit	2457633.546097	0.188701	0.000147
205	Processed_l20160902-010645-V0645_Cen-I.fit	2457633.546444	0.189673	0.000147
206	Processed_l20160902-010717-V0645_Cen-I.fit	2457633.546814	0.189413	0.000147
207	Processed_l20160902-010749-V0645_Cen-I.fit	2457633.547185	0.189198	0.000147
208	Processed_l20160902-010821-V0645_Cen-I.fit	2457633.547555	0.188921	0.000147
209	Processed_l20160902-010852-V0645_Cen-I.fit	2457633.547925	0.191566	0.000148
210	Processed_l20160902-010923-V0645_Cen-I.fit	2457633.548284	0.191090	0.000148
211	Processed_l20160902-010954-V0645_Cen-I.fit	2457633.548643	0.189974	0.000147
212	Processed_l20160902-011027-V0645_Cen-I.fit	2457633.549013	0.190512	0.000147
213	Processed_l20160902-011058-V0645_Cen-I.fit	2457633.549372	0.189529	0.000147
214	Processed_l20160902-011130-V0645_Cen-I.fit	2457633.549742	0.190333	0.000147
215	Processed_l20160902-011203-V0645_Cen-I.fit	2457633.550124	0.190086	0.000147
216	Processed_l20160902-011235-V0645_Cen-I.fit	2457633.550495	0.190639	0.000148
217	Processed_l20160902-011306-V0645_Cen-I.fit	2457633.550865	0.189579	0.000147
218	Processed_l20160902-011339-V0645_Cen-I.fit	2457633.551235	0.189046	0.000147
219	Processed_l20160902-011411-V0645_Cen-I.fit	2457633.551606	0.190664	0.000148
220	Processed_l20160902-011442-V0645_Cen-I.fit	2457633.551976	0.189899	0.000147
221	Processed_l20160902-011515-V0645_Cen-I.fit	2457633.552346	0.188990	0.000147
222	Processed_l20160902-011548-V0645_Cen-I.fit	2457633.552728	0.188637	0.000147
223	Processed_l20160902-011620-V0645_Cen-I.fit	2457633.553099	0.191375	0.000148
224	Processed_l20160902-011652-V0645_Cen-I.fit	2457633.553469	0.190333	0.000148
225	Processed_l20160902-011724-V0645_Cen-I.fit	2457633.553839	0.190590	0.000148
226	Processed_l20160902-011756-V0645_Cen-I.fit	2457633.554210	0.191518	0.000148
227	Processed_l20160902-011827-V0645_Cen-I.fit	2457633.554568	0.190246	0.000148
228	Processed_l20160902-011900-V0645_Cen-I.fit	2457633.554950	0.188838	0.000147
229	Processed_l20160902-011932-V0645_Cen-I.fit	2457633.555321	0.190549	0.000148
230	Processed_l20160902-012003-V0645_Cen-I.fit	2457633.555679	0.189668	0.000147
231	Processed_l20160902-012035-V0645_Cen-I.fit	2457633.556050	0.190694	0.000148
232	Processed_l20160902-012107-V0645_Cen-I.fit	2457633.556420	0.190724	0.000148
233	Processed_l20160902-012139-V0645_Cen-I.fit	2457633.556790	0.189510	0.000147
234	Processed_l20160902-012212-V0645_Cen-I.fit	2457633.557172	0.190130	0.000148
235	Processed_l20160902-012243-V0645_Cen-I.fit	2457633.557531	0.190972	0.000148
236	Processed_l20160902-012316-V0645_Cen-I.fit	2457633.557913	0.188438	0.000147
237	Processed_l20160902-012347-V0645_Cen-I.fit	2457633.558272	0.190081	0.000148
238	Processed_l20160902-012420-V0645_Cen-I.fit	2457633.558654	0.189442	0.000147
239	Processed_l20160902-012452-V0645_Cen-I.fit	2457633.559024	0.189208	0.000147
240	Processed_l20160902-012525-V0645_Cen-I.fit	2457633.559406	0.189795	0.000148
241	Processed_l20160902-012557-V0645_Cen-I.fit	2457633.559776	0.190957	0.000148
242	Processed_l20160902-012629-V0645_Cen-I.fit	2457633.560147	0.190364	0.000148
243	Processed_l20160902-012702-V0645_Cen-I.fit	2457633.560529	0.190423	0.000148
244	Processed_l20160902-012733-V0645_Cen-I.fit	2457633.560887	0.189888	0.000148
245	Processed_l20160902-012805-V0645_Cen-I.fit	2457633.561269	0.188810	0.000147
246	Processed_l20160902-012838-V0645_Cen-I.fit	2457633.561640	0.188333	0.000147
247	Processed_l20160902-012912-V0645_Cen-I.fit	2457633.562033	0.189577	0.000148
248	Processed_l20160902-012944-V0645_Cen-I.fit	2457633.562415	0.188413	0.000147
249	Processed_l20160902-013017-V0645_Cen-I.fit	2457633.562785	0.190474	0.000148
250	Processed_l20160902-013049-V0645_Cen-I.fit	2457633.563156	0.189837	0.000148
251	Processed_l20160902-013121-V0645_Cen-I.fit	2457633.563526	0.190751	0.000148
252	Processed_l20160902-013154-V0645_Cen-I.fit	2457633.563908	0.189938	0.000148
253	Processed_l20160902-013226-V0645_Cen-I.fit	2457633.564278	0.189568	0.000148
254	Processed_l20160902-013259-V0645_Cen-I.fit	2457633.564660	0.189928	0.000148
255	Processed_l20160902-013332-V0645_Cen-I.fit	2457633.565042	0.190415	0.000148
256	Processed_l20160902-013406-V0645_Cen-I.fit	2457633.565436	0.189365	0.000148
257	Processed_l20160902-013439-V0645_Cen-I.fit	2457633.565818	0.189450	0.000148
258	Processed_l20160902-013510-V0645_Cen-I.fit	2457633.566176	0.188869	0.000147
259	Processed_l20160902-013542-V0645_Cen-I.fit	2457633.566547	0.190273	0.000148
260	Processed_l20160902-013615-V0645_Cen-I.fit	2457633.566929	0.190143	0.000148
261	Processed_l20160902-013648-V0645_Cen-I.fit	2457633.567311	0.190743	0.000148
262	Processed_l20160902-013718-V0645_Cen-I.fit	2457633.567658	0.189773	0.000148
263	Processed_l20160902-013751-V0645_Cen-I.fit	2457633.568040	0.190207	0.000148
264	Processed_l20160902-013823-V0645_Cen-I.fit	2457633.568410	0.190712	0.000148
265	Processed_l20160902-013856-V0645_Cen-I.fit	2457633.568792	0.189006	0.000147
266	Processed_l20160902-013929-V0645_Cen-I.fit	2457633.569174	0.189122	0.000148
267	Processed_l20160902-014000-V0645_Cen-I.fit	2457633.569544	0.190907	0.000149
268	Processed_l20160902-014032-V0645_Cen-I.fit	2457633.569903	0.189613	0.000148
269	Processed_l20160902-014105-V0645_Cen-I.fit	2457633.570285	0.190813	0.000149
270	Processed_l20160902-014138-V0645_Cen-I.fit	2457633.570667	0.189435	0.000148
271	Processed_l20160902-014211-V0645_Cen-I.fit	2457633.571049	0.188696	0.000148
272	Processed_l20160902-014244-V0645_Cen-I.fit	2457633.571431	0.189031	0.000147
273	Processed_l20160902-014316-V0645_Cen-I.fit	2457633.571801	0.191212	0.000149
274	Processed_l20160902-014349-V0645_Cen-I.fit	2457633.572183	0.190414	0.000148
275	Processed_l20160902-014514-V0645_Cen-I.fit	2457633.573167	0.189956	0.000148
276	Processed_l20160902-014647-V0645_Cen-I.fit	2457633.574243	0.189860	0.000148
277	Processed_l20160902-014714-V0645_Cen-I.fit	2457633.574555	0.191333	0.000149
278	Processed_l20160902-014742-V0645_Cen-I.fit	2457633.574879	0.191096	0.000148
279	Processed_l20160902-014810-V0645_Cen-I.fit	2457633.575204	0.188681	0.000148
280	Processed_l20160902-014837-V0645_Cen-I.fit	2457633.575516	0.189851	0.000148
