#	Label	BJD_TDB	rel_flux_T1	rel_flux_err_T1
317	Processed_l20160820-021618-V0645_Cen-I.fit	2457620.595642	0.184012	0.000151
318	Processed_l20160820-021645-V0645_Cen-I.fit	2457620.595954	0.184669	0.000152
319	Processed_l20160820-021713-V0645_Cen-I.fit	2457620.596278	0.183550	0.000152
320	Processed_l20160820-021740-V0645_Cen-I.fit	2457620.596591	0.182937	0.000150
321	Processed_l20160820-021808-V0645_Cen-I.fit	2457620.596915	0.180748	0.000149
322	Processed_l20160820-021835-V0645_Cen-I.fit	2457620.597227	0.184274	0.000153
323	Processed_l20160820-021903-V0645_Cen-I.fit	2457620.597551	0.182605	0.000151
324	Processed_l20160820-021930-V0645_Cen-I.fit	2457620.597864	0.185815	0.000161
325	Processed_l20160820-021958-V0645_Cen-I.fit	2457620.598188	0.184069	0.000151
326	Processed_l20160820-022025-V0645_Cen-I.fit	2457620.598512	0.184968	0.000152
327	Processed_l20160820-022053-V0645_Cen-I.fit	2457620.598824	0.185492	0.000152
328	Processed_l20160820-022121-V0645_Cen-I.fit	2457620.599148	0.185260	0.000153
329	Processed_l20160820-022148-V0645_Cen-I.fit	2457620.599461	0.182928	0.000151
330	Processed_l20160820-022216-V0645_Cen-I.fit	2457620.599785	0.182030	0.000150
331	Processed_l20160820-022243-V0645_Cen-I.fit	2457620.600097	0.183094	0.000151
332	Processed_l20160820-022311-V0645_Cen-I.fit	2457620.600421	0.181425	0.000151
333	Processed_l20160820-022338-V0645_Cen-I.fit	2457620.600734	0.185218	0.000156
334	Processed_l20160820-022406-V0645_Cen-I.fit	2457620.601058	0.185305	0.000152
335	Processed_l20160820-022433-V0645_Cen-I.fit	2457620.601382	0.184685	0.000152
336	Processed_l20160820-022501-V0645_Cen-I.fit	2457620.601694	0.182399	0.000151
337	Processed_l20160820-022528-V0645_Cen-I.fit	2457620.602018	0.183311	0.000153
338	Processed_l20160820-022556-V0645_Cen-I.fit	2457620.602331	0.184313	0.000152
339	Processed_l20160820-022624-V0645_Cen-I.fit	2457620.602655	0.182998	0.000151
340	Processed_l20160820-022651-V0645_Cen-I.fit	2457620.602967	0.183141	0.000155
341	Processed_l20160820-022719-V0645_Cen-I.fit	2457620.603292	0.186157	0.000153
342	Processed_l20160820-022746-V0645_Cen-I.fit	2457620.603604	0.184767	0.000153
343	Processed_l20160820-022814-V0645_Cen-I.fit	2457620.603928	0.182867	0.000160
344	Processed_l20160820-022841-V0645_Cen-I.fit	2457620.604241	0.185582	0.000152
345	Processed_l20160820-022909-V0645_Cen-I.fit	2457620.604565	0.183747	0.000152
346	Processed_l20160820-022936-V0645_Cen-I.fit	2457620.604877	0.185763	0.000153
347	Processed_l20160820-023004-V0645_Cen-I.fit	2457620.605201	0.182356	0.000150
348	Processed_l20160820-023031-V0645_Cen-I.fit	2457620.605514	0.183430	0.000152
349	Processed_l20160820-023059-V0645_Cen-I.fit	2457620.605838	0.182322	0.000153
350	Processed_l20160820-023126-V0645_Cen-I.fit	2457620.606150	0.184486	0.000154
351	Processed_l20160820-023154-V0645_Cen-I.fit	2457620.606474	0.183183	0.000153
352	Processed_l20160820-023222-V0645_Cen-I.fit	2457620.606798	0.184286	0.000153
353	Processed_l20160820-023249-V0645_Cen-I.fit	2457620.607111	0.181328	0.000153
354	Processed_l20160820-023316-V0645_Cen-I.fit	2457620.607435	0.185730	0.000155
355	Processed_l20160820-023344-V0645_Cen-I.fit	2457620.607747	0.183015	0.000153
356	Processed_l20160820-023412-V0645_Cen-I.fit	2457620.608071	0.182463	0.000152
357	Processed_l20160820-023439-V0645_Cen-I.fit	2457620.608384	0.185255	0.000154
358	Processed_l20160820-023507-V0645_Cen-I.fit	2457620.608708	0.182112	0.000154
359	Processed_l20160820-023534-V0645_Cen-I.fit	2457620.609020	0.183101	0.000153
360	Processed_l20160820-023602-V0645_Cen-I.fit	2457620.609344	0.184513	0.000154
361	Processed_l20160820-023629-V0645_Cen-I.fit	2457620.609657	0.182539	0.000152
362	Processed_l20160820-023657-V0645_Cen-I.fit	2457620.609981	0.184154	0.000153
363	Processed_l20160820-023724-V0645_Cen-I.fit	2457620.610305	0.183292	0.000153
364	Processed_l20160820-023752-V0645_Cen-I.fit	2457620.610617	0.183327	0.000152
365	Processed_l20160820-023819-V0645_Cen-I.fit	2457620.610941	0.183415	0.000151
366	Processed_l20160820-023847-V0645_Cen-I.fit	2457620.611254	0.182798	0.000151
367	Processed_l20160820-023915-V0645_Cen-I.fit	2457620.611578	0.180623	0.000149
368	Processed_l20160820-023942-V0645_Cen-I.fit	2457620.611890	0.183126	0.000151
369	Processed_l20160820-024010-V0645_Cen-I.fit	2457620.612215	0.185356	0.000152
370	Processed_l20160820-024037-V0645_Cen-I.fit	2457620.612527	0.184246	0.000152
371	Processed_l20160820-024105-V0645_Cen-I.fit	2457620.612851	0.182709	0.000152
372	Processed_l20160820-024132-V0645_Cen-I.fit	2457620.613175	0.183724	0.000152
373	Processed_l20160820-024200-V0645_Cen-I.fit	2457620.613488	0.184035	0.000160
374	Processed_l20160820-024228-V0645_Cen-I.fit	2457620.613812	0.182953	0.000152
375	Processed_l20160820-024255-V0645_Cen-I.fit	2457620.614124	0.180998	0.000151
376	Processed_l20160820-024323-V0645_Cen-I.fit	2457620.614448	0.181718	0.000153
377	Processed_l20160820-024350-V0645_Cen-I.fit	2457620.614761	0.181208	0.000150
378	Processed_l20160820-024418-V0645_Cen-I.fit	2457620.615085	0.183076	0.000151
379	Processed_l20160820-024445-V0645_Cen-I.fit	2457620.615397	0.184432	0.000152
380	Processed_l20160820-024513-V0645_Cen-I.fit	2457620.615721	0.185053	0.000153
381	Processed_l20160820-024540-V0645_Cen-I.fit	2457620.616034	0.183461	0.000151
382	Processed_l20160820-024608-V0645_Cen-I.fit	2457620.616358	0.183724	0.000156
383	Processed_l20160820-024635-V0645_Cen-I.fit	2457620.616670	0.181268	0.000156
384	Processed_l20160820-024703-V0645_Cen-I.fit	2457620.616994	0.186368	0.000165
385	Processed_l20160820-024730-V0645_Cen-I.fit	2457620.617307	0.182324	0.000155
386	Processed_l20160820-024758-V0645_Cen-I.fit	2457620.617631	0.185291	0.000152
387	Processed_l20160820-024825-V0645_Cen-I.fit	2457620.617955	0.183387	0.000152
388	Processed_l20160820-024853-V0645_Cen-I.fit	2457620.618267	0.183861	0.000153
389	Processed_l20160820-024921-V0645_Cen-I.fit	2457620.618591	0.186220	0.000158
390	Processed_l20160820-024948-V0645_Cen-I.fit	2457620.618904	0.183876	0.000152
391	Processed_l20160820-025016-V0645_Cen-I.fit	2457620.619228	0.184762	0.000153
392	Processed_l20160820-025043-V0645_Cen-I.fit	2457620.619540	0.183196	0.000151
393	Processed_l20160820-025111-V0645_Cen-I.fit	2457620.619864	0.186679	0.000154
394	Processed_l20160820-025139-V0645_Cen-I.fit	2457620.620189	0.187012	0.000155
395	Processed_l20160820-025206-V0645_Cen-I.fit	2457620.620501	0.185988	0.000154
396	Processed_l20160820-025233-V0645_Cen-I.fit	2457620.620825	0.184847	0.000154
397	Processed_l20160820-025301-V0645_Cen-I.fit	2457620.621138	0.184872	0.000155
398	Processed_l20160820-025328-V0645_Cen-I.fit	2457620.621462	0.186247	0.000155
399	Processed_l20160820-025356-V0645_Cen-I.fit	2457620.621774	0.185867	0.000155
400	Processed_l20160820-025424-V0645_Cen-I.fit	2457620.622098	0.183887	0.000153
401	Processed_l20160820-025451-V0645_Cen-I.fit	2457620.622411	0.184387	0.000160
402	Processed_l20160820-025519-V0645_Cen-I.fit	2457620.622735	0.184136	0.000154
403	Processed_l20160820-025547-V0645_Cen-I.fit	2457620.623059	0.185104	0.000155
404	Processed_l20160820-025614-V0645_Cen-I.fit	2457620.623371	0.183823	0.000200
405	Processed_l20160820-025642-V0645_Cen-I.fit	2457620.623695	0.185301	0.000155
406	Processed_l20160820-025709-V0645_Cen-I.fit	2457620.624019	0.184691	0.000154
407	Processed_l20160820-025737-V0645_Cen-I.fit	2457620.624332	0.184712	0.000155
408	Processed_l20160820-025804-V0645_Cen-I.fit	2457620.624656	0.184950	0.000154
409	Processed_l20160820-025832-V0645_Cen-I.fit	2457620.624968	0.181406	0.000152
410	Processed_l20160820-025859-V0645_Cen-I.fit	2457620.625292	0.182089	0.000153
411	Processed_l20160820-025927-V0645_Cen-I.fit	2457620.625605	0.184793	0.000153
412	Processed_l20160820-025954-V0645_Cen-I.fit	2457620.625917	0.186356	0.000156
413	Processed_l20160820-030022-V0645_Cen-I.fit	2457620.626241	0.185171	0.000160
414	Processed_l20160820-030049-V0645_Cen-I.fit	2457620.626565	0.187449	0.000169
415	Processed_l20160820-030117-V0645_Cen-I.fit	2457620.626878	0.185186	0.000198
416	Processed_l20160820-030145-V0645_Cen-I.fit	2457620.627202	0.183013	0.000161
417	Processed_l20160820-030212-V0645_Cen-I.fit	2457620.627514	0.180034	0.000186
418	Processed_l20160820-030240-V0645_Cen-I.fit	2457620.627838	0.185269	0.000166
419	Processed_l20160820-030308-V0645_Cen-I.fit	2457620.628162	0.183240	0.000159
420	Processed_l20160820-030336-V0645_Cen-I.fit	2457620.628487	0.182848	0.000162
421	Processed_l20160820-030403-V0645_Cen-I.fit	2457620.628799	0.184028	0.000186
422	Processed_l20160820-030431-V0645_Cen-I.fit	2457620.629123	0.187606	0.000163
423	Processed_l20160820-030458-V0645_Cen-I.fit	2457620.629436	0.184409	0.000184
424	Processed_l20160820-030526-V0645_Cen-I.fit	2457620.629760	0.185397	0.000177
425	Processed_l20160820-030553-V0645_Cen-I.fit	2457620.630072	0.181120	0.000190
426	Processed_l20160820-030621-V0645_Cen-I.fit	2457620.630396	0.181974	0.000196
427	Processed_l20160820-030648-V0645_Cen-I.fit	2457620.630709	0.185659	0.000169
428	Processed_l20160820-030716-V0645_Cen-I.fit	2457620.631033	0.183748	0.000167
429	Processed_l20160820-030744-V0645_Cen-I.fit	2457620.631357	0.184856	0.000178
430	Processed_l20160820-030811-V0645_Cen-I.fit	2457620.631669	0.185033	0.000171
431	Processed_l20160820-030839-V0645_Cen-I.fit	2457620.631993	0.175592	0.000229
432	Processed_l20160820-030906-V0645_Cen-I.fit	2457620.632306	0.184156	0.000178
433	Processed_l20160820-030934-V0645_Cen-I.fit	2457620.632630	0.187899	0.000250
434	Processed_l20160820-031002-V0645_Cen-I.fit	2457620.632954	0.177634	0.000221
435	Processed_l20160820-031029-V0645_Cen-I.fit	2457620.633266	0.186100	0.000218
436	Processed_l20160820-031057-V0645_Cen-I.fit	2457620.633590	0.186464	0.000188
437	Processed_l20160820-031124-V0645_Cen-I.fit	2457620.633903	0.185718	0.000177
438	Processed_l20160820-031152-V0645_Cen-I.fit	2457620.634227	0.182402	0.000207
439	Processed_l20160820-031219-V0645_Cen-I.fit	2457620.634539	0.185649	0.000180
440	Processed_l20160820-031247-V0645_Cen-I.fit	2457620.634863	0.181931	0.000236
441	Processed_l20160820-031314-V0645_Cen-I.fit	2457620.635187	0.186981	0.000206
442	Processed_l20160820-031342-V0645_Cen-I.fit	2457620.635500	0.185221	0.000216
443	Processed_l20160820-031410-V0645_Cen-I.fit	2457620.635824	0.177257	0.000230
444	Processed_l20160820-031437-V0645_Cen-I.fit	2457620.636136	0.180506	0.000174
445	Processed_l20160820-031505-V0645_Cen-I.fit	2457620.636461	0.181320	0.000226
446	Processed_l20160820-031532-V0645_Cen-I.fit	2457620.636773	0.180100	0.000207
447	Processed_l20160820-031600-V0645_Cen-I.fit	2457620.637097	0.190223	0.000238
448	Processed_l20160820-031628-V0645_Cen-I.fit	2457620.637421	0.179440	0.000233
449	Processed_l20160820-031655-V0645_Cen-I.fit	2457620.637734	0.183904	0.000265
450	Processed_l20160820-031723-V0645_Cen-I.fit	2457620.638058	0.185518	0.000195
451	Processed_l20160820-031750-V0645_Cen-I.fit	2457620.638370	0.185628	0.000220
452	Processed_l20160820-031823-V0645_Cen-I.fit	2457620.638752	0.180051	0.000244
453	Processed_l20160820-031851-V0645_Cen-I.fit	2457620.639076	0.184034	0.000185
454	Processed_l20160820-031918-V0645_Cen-I.fit	2457620.639400	0.183903	0.000168
455	Processed_l20160820-031946-V0645_Cen-I.fit	2457620.639713	0.186350	0.000204
456	Processed_l20160820-032014-V0645_Cen-I.fit	2457620.640037	0.186895	0.000194
457	Processed_l20160820-032041-V0645_Cen-I.fit	2457620.640349	0.183731	0.000172
458	Processed_l20160820-032109-V0645_Cen-I.fit	2457620.640673	0.185935	0.000163
459	Processed_l20160820-032136-V0645_Cen-I.fit	2457620.640986	0.186307	0.000157
460	Processed_l20160820-032204-V0645_Cen-I.fit	2457620.641310	0.184762	0.000153
461	Processed_l20160820-032232-V0645_Cen-I.fit	2457620.641634	0.183814	0.000153
462	Processed_l20160820-032259-V0645_Cen-I.fit	2457620.641946	0.181695	0.000152
463	Processed_l20160820-032329-V0645_Cen-I.fit	2457620.642293	0.186773	0.000158
464	Processed_l20160820-032357-V0645_Cen-I.fit	2457620.642618	0.185605	0.000154
465	Processed_l20160820-032425-V0645_Cen-I.fit	2457620.642942	0.186828	0.000155
466	Processed_l20160820-032452-V0645_Cen-I.fit	2457620.643254	0.185182	0.000160
467	Processed_l20160820-032520-V0645_Cen-I.fit	2457620.643578	0.180483	0.000157
468	Processed_l20160820-032547-V0645_Cen-I.fit	2457620.643891	0.182717	0.000159
469	Processed_l20160820-032615-V0645_Cen-I.fit	2457620.644215	0.187214	0.000156
470	Processed_l20160820-032642-V0645_Cen-I.fit	2457620.644539	0.189169	0.000156
471	Processed_l20160820-032710-V0645_Cen-I.fit	2457620.644851	0.182633	0.000155
472	Processed_l20160820-032738-V0645_Cen-I.fit	2457620.645175	0.183148	0.000173
473	Processed_l20160820-032805-V0645_Cen-I.fit	2457620.645488	0.182869	0.000153
474	Processed_l20160820-032832-V0645_Cen-I.fit	2457620.645812	0.182398	0.000153
475	Processed_l20160820-032900-V0645_Cen-I.fit	2457620.646124	0.184652	0.000156
476	Processed_l20160820-032928-V0645_Cen-I.fit	2457620.646448	0.182895	0.000156
477	Processed_l20160820-032955-V0645_Cen-I.fit	2457620.646761	0.183892	0.000155
478	Processed_l20160820-033023-V0645_Cen-I.fit	2457620.647085	0.184932	0.000154
479	Processed_l20160820-033050-V0645_Cen-I.fit	2457620.647397	0.183906	0.000159
480	Processed_l20160820-033118-V0645_Cen-I.fit	2457620.647721	0.183557	0.000154
481	Processed_l20160820-033145-V0645_Cen-I.fit	2457620.648034	0.182917	0.000154
482	Processed_l20160820-033213-V0645_Cen-I.fit	2457620.648358	0.184243	0.000153
