#	Label	BJD_TDB	rel_flux_T1	rel_flux_err_T1
317	Processed_l20160821-020536-V0645_Cen-I.fit	2457621.588142	0.174246	0.000388
318	Processed_l20160820-233555-V0645_Cen-I.fit	2457621.484214	0.185863	0.000155
319	Processed_l20160820-233728-V0645_Cen-I.fit	2457621.485279	0.185941	0.000157
320	Processed_l20160820-233756-V0645_Cen-I.fit	2457621.485603	0.185952	0.000157
321	Processed_l20160820-233824-V0645_Cen-I.fit	2457621.485927	0.182112	0.000155
322	Processed_l20160820-233853-V0645_Cen-I.fit	2457621.486262	0.186460	0.000156
323	Processed_l20160820-233921-V0645_Cen-I.fit	2457621.486586	0.182245	0.000153
324	Processed_l20160820-233950-V0645_Cen-I.fit	2457621.486922	0.180083	0.000152
325	Processed_l20160820-234019-V0645_Cen-I.fit	2457621.487258	0.179661	0.000151
326	Processed_l20160820-234048-V0645_Cen-I.fit	2457621.487593	0.186846	0.000153
327	Processed_l20160820-234116-V0645_Cen-I.fit	2457621.487917	0.180888	0.000151
328	Processed_l20160820-234145-V0645_Cen-I.fit	2457621.488253	0.181370	0.000152
329	Processed_l20160820-234214-V0645_Cen-I.fit	2457621.488589	0.183098	0.000151
330	Processed_l20160820-234243-V0645_Cen-I.fit	2457621.488924	0.183367	0.000152
331	Processed_l20160820-234311-V0645_Cen-I.fit	2457621.489260	0.183977	0.000152
332	Processed_l20160820-234340-V0645_Cen-I.fit	2457621.489584	0.186997	0.000156
333	Processed_l20160820-234408-V0645_Cen-I.fit	2457621.489908	0.184030	0.000153
334	Processed_l20160820-234437-V0645_Cen-I.fit	2457621.490244	0.184632	0.000154
335	Processed_l20160820-234506-V0645_Cen-I.fit	2457621.490579	0.184189	0.000153
336	Processed_l20160820-234535-V0645_Cen-I.fit	2457621.490915	0.183489	0.000152
337	Processed_l20160820-234604-V0645_Cen-I.fit	2457621.491250	0.180910	0.000152
338	Processed_l20160820-234633-V0645_Cen-I.fit	2457621.491586	0.183134	0.000153
339	Processed_l20160820-234701-V0645_Cen-I.fit	2457621.491910	0.180855	0.000152
340	Processed_l20160820-234730-V0645_Cen-I.fit	2457621.492246	0.178979	0.000153
341	Processed_l20160820-234759-V0645_Cen-I.fit	2457621.492581	0.186256	0.000156
342	Processed_l20160820-234827-V0645_Cen-I.fit	2457621.492905	0.180265	0.000152
343	Processed_l20160820-234856-V0645_Cen-I.fit	2457621.493241	0.184038	0.000155
344	Processed_l20160820-234924-V0645_Cen-I.fit	2457621.493565	0.184654	0.000155
345	Processed_l20160820-234953-V0645_Cen-I.fit	2457621.493901	0.184678	0.000155
346	Processed_l20160820-235022-V0645_Cen-I.fit	2457621.494236	0.183342	0.000155
347	Processed_l20160820-235051-V0645_Cen-I.fit	2457621.494572	0.183332	0.000155
348	Processed_l20160820-235120-V0645_Cen-I.fit	2457621.494908	0.183051	0.000153
349	Processed_l20160820-235149-V0645_Cen-I.fit	2457621.495243	0.188334	0.000156
350	Processed_l20160820-235217-V0645_Cen-I.fit	2457621.495567	0.187055	0.000155
351	Processed_l20160820-235246-V0645_Cen-I.fit	2457621.495903	0.187012	0.000155
352	Processed_l20160820-235315-V0645_Cen-I.fit	2457621.496239	0.181004	0.000152
353	Processed_l20160820-235343-V0645_Cen-I.fit	2457621.496563	0.177578	0.000150
354	Processed_l20160820-235412-V0645_Cen-I.fit	2457621.496898	0.182021	0.000153
355	Processed_l20160820-235441-V0645_Cen-I.fit	2457621.497234	0.182637	0.000153
356	Processed_l20160820-235509-V0645_Cen-I.fit	2457621.497558	0.180419	0.000152
357	Processed_l20160820-235538-V0645_Cen-I.fit	2457621.497894	0.184757	0.000154
358	Processed_l20160820-235607-V0645_Cen-I.fit	2457621.498229	0.183634	0.000153
359	Processed_l20160820-235636-V0645_Cen-I.fit	2457621.498565	0.186844	0.000154
360	Processed_l20160820-235704-V0645_Cen-I.fit	2457621.498900	0.183125	0.000151
361	Processed_l20160820-235734-V0645_Cen-I.fit	2457621.499236	0.180947	0.000151
362	Processed_l20160820-235802-V0645_Cen-I.fit	2457621.499560	0.179979	0.000149
363	Processed_l20160820-235830-V0645_Cen-I.fit	2457621.499896	0.184206	0.000153
364	Processed_l20160820-235900-V0645_Cen-I.fit	2457621.500231	0.180469	0.000152
365	Processed_l20160820-235929-V0645_Cen-I.fit	2457621.500567	0.185222	0.000154
366	Processed_l20160820-235958-V0645_Cen-I.fit	2457621.500903	0.185100	0.000153
367	Processed_l20160821-000027-V0645_Cen-I.fit	2457621.501238	0.185899	0.000155
368	Processed_l20160821-000056-V0645_Cen-I.fit	2457621.501574	0.186052	0.000155
369	Processed_l20160821-000125-V0645_Cen-I.fit	2457621.501909	0.180933	0.000152
370	Processed_l20160821-000154-V0645_Cen-I.fit	2457621.502245	0.182721	0.000155
371	Processed_l20160821-000223-V0645_Cen-I.fit	2457621.502581	0.181604	0.000152
372	Processed_l20160821-000251-V0645_Cen-I.fit	2457621.502905	0.184578	0.000153
373	Processed_l20160821-000320-V0645_Cen-I.fit	2457621.503240	0.184937	0.000153
374	Processed_l20160821-000348-V0645_Cen-I.fit	2457621.503564	0.187240	0.000157
375	Processed_l20160821-000417-V0645_Cen-I.fit	2457621.503900	0.180666	0.000153
376	Processed_l20160821-000447-V0645_Cen-I.fit	2457621.504247	0.179249	0.000152
377	Processed_l20160821-000516-V0645_Cen-I.fit	2457621.504583	0.186085	0.000155
378	Processed_l20160821-000544-V0645_Cen-I.fit	2457621.504907	0.184078	0.000154
379	Processed_l20160821-000613-V0645_Cen-I.fit	2457621.505243	0.181992	0.000154
380	Processed_l20160821-000642-V0645_Cen-I.fit	2457621.505578	0.182464	0.000153
381	Processed_l20160821-000711-V0645_Cen-I.fit	2457621.505914	0.183356	0.000154
382	Processed_l20160821-000740-V0645_Cen-I.fit	2457621.506249	0.183563	0.000153
383	Processed_l20160821-000809-V0645_Cen-I.fit	2457621.506585	0.182697	0.000154
384	Processed_l20160821-000838-V0645_Cen-I.fit	2457621.506921	0.181763	0.000152
385	Processed_l20160821-000907-V0645_Cen-I.fit	2457621.507256	0.182119	0.000153
386	Processed_l20160821-000936-V0645_Cen-I.fit	2457621.507592	0.183327	0.000153
387	Processed_l20160821-001005-V0645_Cen-I.fit	2457621.507928	0.185832	0.000154
388	Processed_l20160821-001035-V0645_Cen-I.fit	2457621.508275	0.185657	0.000154
389	Processed_l20160821-001103-V0645_Cen-I.fit	2457621.508599	0.184292	0.000153
390	Processed_l20160821-001132-V0645_Cen-I.fit	2457621.508934	0.182887	0.000153
391	Processed_l20160821-001201-V0645_Cen-I.fit	2457621.509270	0.185126	0.000152
392	Processed_l20160821-001229-V0645_Cen-I.fit	2457621.509594	0.182529	0.000152
393	Processed_l20160821-001258-V0645_Cen-I.fit	2457621.509941	0.179584	0.000150
394	Processed_l20160821-001327-V0645_Cen-I.fit	2457621.510277	0.184642	0.000152
395	Processed_l20160821-001356-V0645_Cen-I.fit	2457621.510601	0.182216	0.000152
396	Processed_l20160821-001424-V0645_Cen-I.fit	2457621.510925	0.183253	0.000154
397	Processed_l20160821-001453-V0645_Cen-I.fit	2457621.511261	0.181764	0.000152
398	Processed_l20160821-001521-V0645_Cen-I.fit	2457621.511596	0.181474	0.000153
399	Processed_l20160821-001551-V0645_Cen-I.fit	2457621.511932	0.179818	0.000150
400	Processed_l20160821-001619-V0645_Cen-I.fit	2457621.512256	0.181160	0.000151
401	Processed_l20160821-001648-V0645_Cen-I.fit	2457621.512592	0.184397	0.000154
402	Processed_l20160821-001717-V0645_Cen-I.fit	2457621.512927	0.185130	0.000154
403	Processed_l20160821-001746-V0645_Cen-I.fit	2457621.513263	0.182781	0.000152
404	Processed_l20160821-001815-V0645_Cen-I.fit	2457621.513598	0.187339	0.000153
405	Processed_l20160821-001844-V0645_Cen-I.fit	2457621.513934	0.182236	0.000151
406	Processed_l20160821-001913-V0645_Cen-I.fit	2457621.514270	0.180259	0.000150
407	Processed_l20160821-001942-V0645_Cen-I.fit	2457621.514605	0.184018	0.000153
408	Processed_l20160821-002010-V0645_Cen-I.fit	2457621.514929	0.185586	0.000154
409	Processed_l20160821-002039-V0645_Cen-I.fit	2457621.515265	0.187140	0.000154
410	Processed_l20160821-002108-V0645_Cen-I.fit	2457621.515601	0.182294	0.000151
411	Processed_l20160821-002137-V0645_Cen-I.fit	2457621.515936	0.186178	0.000154
412	Processed_l20160821-002206-V0645_Cen-I.fit	2457621.516272	0.185352	0.000152
413	Processed_l20160821-002235-V0645_Cen-I.fit	2457621.516607	0.185664	0.000152
414	Processed_l20160821-002305-V0645_Cen-I.fit	2457621.516955	0.181992	0.000151
415	Processed_l20160821-002333-V0645_Cen-I.fit	2457621.517279	0.179741	0.000150
416	Processed_l20160821-002402-V0645_Cen-I.fit	2457621.517614	0.182349	0.000150
417	Processed_l20160821-002429-V0645_Cen-I.fit	2457621.517927	0.186012	0.000152
418	Processed_l20160821-002457-V0645_Cen-I.fit	2457621.518251	0.182251	0.000151
419	Processed_l20160821-002525-V0645_Cen-I.fit	2457621.518575	0.187014	0.000155
420	Processed_l20160821-002552-V0645_Cen-I.fit	2457621.518887	0.181141	0.000151
421	Processed_l20160821-002620-V0645_Cen-I.fit	2457621.519211	0.184932	0.000153
422	Processed_l20160821-002647-V0645_Cen-I.fit	2457621.519524	0.179788	0.000151
423	Processed_l20160821-002715-V0645_Cen-I.fit	2457621.519848	0.182221	0.000152
424	Processed_l20160821-002742-V0645_Cen-I.fit	2457621.520160	0.181588	0.000152
425	Processed_l20160821-002810-V0645_Cen-I.fit	2457621.520485	0.183075	0.000153
426	Processed_l20160821-002837-V0645_Cen-I.fit	2457621.520797	0.186305	0.000154
427	Processed_l20160821-002905-V0645_Cen-I.fit	2457621.521121	0.185862	0.000153
428	Processed_l20160821-002932-V0645_Cen-I.fit	2457621.521434	0.183928	0.000152
429	Processed_l20160821-003000-V0645_Cen-I.fit	2457621.521758	0.184652	0.000153
430	Processed_l20160821-003027-V0645_Cen-I.fit	2457621.522070	0.182385	0.000153
431	Processed_l20160821-003055-V0645_Cen-I.fit	2457621.522394	0.181127	0.000153
432	Processed_l20160821-003122-V0645_Cen-I.fit	2457621.522707	0.183299	0.000154
433	Processed_l20160821-003150-V0645_Cen-I.fit	2457621.523031	0.184321	0.000153
434	Processed_l20160821-003217-V0645_Cen-I.fit	2457621.523343	0.183864	0.000151
435	Processed_l20160821-003244-V0645_Cen-I.fit	2457621.523667	0.184356	0.000152
436	Processed_l20160821-003312-V0645_Cen-I.fit	2457621.523980	0.181871	0.000150
437	Processed_l20160821-003339-V0645_Cen-I.fit	2457621.524304	0.180923	0.000151
438	Processed_l20160821-003407-V0645_Cen-I.fit	2457621.524616	0.181004	0.000151
439	Processed_l20160821-003434-V0645_Cen-I.fit	2457621.524929	0.187425	0.000154
440	Processed_l20160821-003502-V0645_Cen-I.fit	2457621.525253	0.181940	0.000150
441	Processed_l20160821-003529-V0645_Cen-I.fit	2457621.525565	0.192272	0.000156
442	Processed_l20160821-003557-V0645_Cen-I.fit	2457621.525889	0.185903	0.000154
443	Processed_l20160821-003624-V0645_Cen-I.fit	2457621.526202	0.188475	0.000155
444	Processed_l20160821-003652-V0645_Cen-I.fit	2457621.526526	0.184559	0.000153
445	Processed_l20160821-003719-V0645_Cen-I.fit	2457621.526838	0.183861	0.000152
446	Processed_l20160821-003747-V0645_Cen-I.fit	2457621.527162	0.184686	0.000153
447	Processed_l20160821-003814-V0645_Cen-I.fit	2457621.527486	0.184740	0.000152
448	Processed_l20160821-003842-V0645_Cen-I.fit	2457621.527799	0.183163	0.000152
449	Processed_l20160821-003910-V0645_Cen-I.fit	2457621.528123	0.184526	0.000152
450	Processed_l20160821-003937-V0645_Cen-I.fit	2457621.528435	0.180852	0.000151
451	Processed_l20160821-004005-V0645_Cen-I.fit	2457621.528759	0.185372	0.000153
452	Processed_l20160821-004033-V0645_Cen-I.fit	2457621.529083	0.184912	0.000153
453	Processed_l20160821-004100-V0645_Cen-I.fit	2457621.529396	0.184111	0.000153
454	Processed_l20160821-004127-V0645_Cen-I.fit	2457621.529708	0.183404	0.000154
455	Processed_l20160821-004155-V0645_Cen-I.fit	2457621.530032	0.182617	0.000154
456	Processed_l20160821-004222-V0645_Cen-I.fit	2457621.530345	0.184849	0.000157
457	Processed_l20160821-004250-V0645_Cen-I.fit	2457621.530669	0.179025	0.000156
458	Processed_l20160821-004317-V0645_Cen-I.fit	2457621.530981	0.184474	0.000157
459	Processed_l20160821-004345-V0645_Cen-I.fit	2457621.531306	0.183561	0.000156
460	Processed_l20160821-004413-V0645_Cen-I.fit	2457621.531630	0.183125	0.000158
461	Processed_l20160821-004440-V0645_Cen-I.fit	2457621.531942	0.184197	0.000160
462	Processed_l20160821-004508-V0645_Cen-I.fit	2457621.532266	0.180458	0.000164
463	Processed_l20160821-004535-V0645_Cen-I.fit	2457621.532579	0.186113	0.000169
464	Processed_l20160821-004603-V0645_Cen-I.fit	2457621.532903	0.181837	0.000167
465	Processed_l20160821-004630-V0645_Cen-I.fit	2457621.533215	0.186974	0.000169
466	Processed_l20160821-004658-V0645_Cen-I.fit	2457621.533539	0.187812	0.000176
467	Processed_l20160821-004725-V0645_Cen-I.fit	2457621.533852	0.189450	0.000187
468	Processed_l20160821-004758-V0645_Cen-I.fit	2457621.534234	0.187544	0.000203
469	Processed_l20160821-004826-V0645_Cen-I.fit	2457621.534558	0.186901	0.000229
470	Processed_l20160821-004853-V0645_Cen-I.fit	2457621.534870	0.179461	0.000256
471	Processed_l20160821-004920-V0645_Cen-I.fit	2457621.535194	0.176393	0.000256
472	Processed_l20160821-004948-V0645_Cen-I.fit	2457621.535507	0.178350	0.000293
473	Processed_l20160821-005016-V0645_Cen-I.fit	2457621.535831	0.182889	0.000320
474	Processed_l20160821-005043-V0645_Cen-I.fit	2457621.536143	0.180201	0.000308
475	Processed_l20160821-005111-V0645_Cen-I.fit	2457621.536467	0.183663	0.000245
476	Processed_l20160821-005138-V0645_Cen-I.fit	2457621.536780	0.186894	0.000207
477	Processed_l20160821-005206-V0645_Cen-I.fit	2457621.537104	0.182979	0.000180
478	Processed_l20160821-005234-V0645_Cen-I.fit	2457621.537428	0.185193	0.000165
479	Processed_l20160821-005301-V0645_Cen-I.fit	2457621.537740	0.184555	0.000161
480	Processed_l20160821-005329-V0645_Cen-I.fit	2457621.538064	0.186655	0.000173
481	Processed_l20160821-005356-V0645_Cen-I.fit	2457621.538377	0.184217	0.000163
482	Processed_l20160821-005424-V0645_Cen-I.fit	2457621.538701	0.184901	0.000163
483	Processed_l20160821-005451-V0645_Cen-I.fit	2457621.539013	0.182511	0.000161
484	Processed_l20160821-005519-V0645_Cen-I.fit	2457621.539337	0.184065	0.000164
485	Processed_l20160821-005546-V0645_Cen-I.fit	2457621.539650	0.186875	0.000168
486	Processed_l20160821-005614-V0645_Cen-I.fit	2457621.539974	0.185001	0.000175
487	Processed_l20160821-005641-V0645_Cen-I.fit	2457621.540286	0.186997	0.000192
488	Processed_l20160821-005709-V0645_Cen-I.fit	2457621.540610	0.186359	0.000195
489	Processed_l20160821-005736-V0645_Cen-I.fit	2457621.540923	0.186304	0.000200
490	Processed_l20160821-005804-V0645_Cen-I.fit	2457621.541247	0.185570	0.000210
491	Processed_l20160821-005831-V0645_Cen-I.fit	2457621.541559	0.183713	0.000220
492	Processed_l20160821-005859-V0645_Cen-I.fit	2457621.541884	0.185131	0.000225
493	Processed_l20160821-005926-V0645_Cen-I.fit	2457621.542208	0.182661	0.000225
494	Processed_l20160821-005954-V0645_Cen-I.fit	2457621.542520	0.186271	0.000218
495	Processed_l20160821-010022-V0645_Cen-I.fit	2457621.542844	0.184498	0.000217
496	Processed_l20160821-010049-V0645_Cen-I.fit	2457621.543157	0.183575	0.000233
497	Processed_l20160821-010117-V0645_Cen-I.fit	2457621.543481	0.185190	0.000232
498	Processed_l20160821-010144-V0645_Cen-I.fit	2457621.543793	0.184489	0.000241
499	Processed_l20160821-010212-V0645_Cen-I.fit	2457621.544117	0.184072	0.000163
500	Processed_l20160821-010239-V0645_Cen-I.fit	2457621.544430	0.182898	0.000167
501	Processed_l20160821-010307-V0645_Cen-I.fit	2457621.544754	0.185035	0.000174
502	Processed_l20160821-010334-V0645_Cen-I.fit	2457621.545066	0.184171	0.000181
503	Processed_l20160821-010402-V0645_Cen-I.fit	2457621.545390	0.183100	0.000184
504	Processed_l20160821-010429-V0645_Cen-I.fit	2457621.545703	0.185276	0.000186
505	Processed_l20160821-010457-V0645_Cen-I.fit	2457621.546027	0.185989	0.000191
506	Processed_l20160821-010524-V0645_Cen-I.fit	2457621.546339	0.181603	0.000189
507	Processed_l20160821-010552-V0645_Cen-I.fit	2457621.546663	0.186494	0.000194
508	Processed_l20160821-010619-V0645_Cen-I.fit	2457621.546976	0.182034	0.000184
509	Processed_l20160821-010647-V0645_Cen-I.fit	2457621.547300	0.182825	0.000175
510	Processed_l20160821-010714-V0645_Cen-I.fit	2457621.547612	0.186455	0.000164
511	Processed_l20160821-010742-V0645_Cen-I.fit	2457621.547936	0.189349	0.000170
512	Processed_l20160821-010809-V0645_Cen-I.fit	2457621.548249	0.186704	0.000161
513	Processed_l20160821-010837-V0645_Cen-I.fit	2457621.548573	0.184966	0.000157
514	Processed_l20160821-010904-V0645_Cen-I.fit	2457621.548885	0.183538	0.000154
515	Processed_l20160821-010932-V0645_Cen-I.fit	2457621.549209	0.185789	0.000151
516	Processed_l20160821-010959-V0645_Cen-I.fit	2457621.549533	0.184906	0.000152
517	Processed_l20160821-011027-V0645_Cen-I.fit	2457621.549846	0.184908	0.000151
518	Processed_l20160821-011054-V0645_Cen-I.fit	2457621.550170	0.184425	0.000153
519	Processed_l20160821-011122-V0645_Cen-I.fit	2457621.550482	0.184825	0.000152
520	Processed_l20160821-011150-V0645_Cen-I.fit	2457621.550807	0.187018	0.000154
521	Processed_l20160821-011217-V0645_Cen-I.fit	2457621.551119	0.185517	0.000153
522	Processed_l20160821-011245-V0645_Cen-I.fit	2457621.551443	0.186247	0.000153
523	Processed_l20160821-011312-V0645_Cen-I.fit	2457621.551756	0.185931	0.000154
524	Processed_l20160821-011340-V0645_Cen-I.fit	2457621.552080	0.184354	0.000151
525	Processed_l20160821-011407-V0645_Cen-I.fit	2457621.552392	0.184379	0.000151
526	Processed_l20160821-011435-V0645_Cen-I.fit	2457621.552716	0.187008	0.000153
527	Processed_l20160821-011502-V0645_Cen-I.fit	2457621.553029	0.188657	0.000158
528	Processed_l20160821-011530-V0645_Cen-I.fit	2457621.553353	0.186842	0.000164
529	Processed_l20160821-011557-V0645_Cen-I.fit	2457621.553665	0.186746	0.000161
530	Processed_l20160821-011625-V0645_Cen-I.fit	2457621.553989	0.186481	0.000155
531	Processed_l20160821-011652-V0645_Cen-I.fit	2457621.554302	0.184692	0.000151
532	Processed_l20160821-011720-V0645_Cen-I.fit	2457621.554626	0.185043	0.000154
533	Processed_l20160821-011747-V0645_Cen-I.fit	2457621.554938	0.186104	0.000153
534	Processed_l20160821-011815-V0645_Cen-I.fit	2457621.555262	0.186090	0.000162
535	Processed_l20160821-011842-V0645_Cen-I.fit	2457621.555575	0.185629	0.000158
536	Processed_l20160821-011910-V0645_Cen-I.fit	2457621.555899	0.187148	0.000153
537	Processed_l20160821-011937-V0645_Cen-I.fit	2457621.556211	0.184452	0.000152
538	Processed_l20160821-012005-V0645_Cen-I.fit	2457621.556535	0.183190	0.000155
539	Processed_l20160821-012032-V0645_Cen-I.fit	2457621.556848	0.186615	0.000165
540	Processed_l20160821-012100-V0645_Cen-I.fit	2457621.557172	0.186869	0.000165
541	Processed_l20160821-012128-V0645_Cen-I.fit	2457621.557496	0.182669	0.000154
542	Processed_l20160821-012155-V0645_Cen-I.fit	2457621.557808	0.185521	0.000156
543	Processed_l20160821-012223-V0645_Cen-I.fit	2457621.558132	0.185274	0.000155
544	Processed_l20160821-012250-V0645_Cen-I.fit	2457621.558445	0.185068	0.000179
545	Processed_l20160821-012318-V0645_Cen-I.fit	2457621.558769	0.182897	0.000152
546	Processed_l20160821-012345-V0645_Cen-I.fit	2457621.559093	0.183935	0.000152
547	Processed_l20160821-012413-V0645_Cen-I.fit	2457621.559405	0.185777	0.000152
548	Processed_l20160821-012440-V0645_Cen-I.fit	2457621.559718	0.184008	0.000152
549	Processed_l20160821-012508-V0645_Cen-I.fit	2457621.560042	0.184183	0.000152
550	Processed_l20160821-012535-V0645_Cen-I.fit	2457621.560354	0.187082	0.000156
551	Processed_l20160821-012603-V0645_Cen-I.fit	2457621.560678	0.188794	0.000157
552	Processed_l20160821-012630-V0645_Cen-I.fit	2457621.560991	0.183163	0.000156
553	Processed_l20160821-012658-V0645_Cen-I.fit	2457621.561315	0.184589	0.000158
554	Processed_l20160821-012725-V0645_Cen-I.fit	2457621.561628	0.183008	0.000155
555	Processed_l20160821-012753-V0645_Cen-I.fit	2457621.561952	0.187167	0.000159
556	Processed_l20160821-012820-V0645_Cen-I.fit	2457621.562264	0.183304	0.000157
557	Processed_l20160821-012848-V0645_Cen-I.fit	2457621.562588	0.186081	0.000157
558	Processed_l20160821-012915-V0645_Cen-I.fit	2457621.562901	0.182250	0.000156
559	Processed_l20160821-012943-V0645_Cen-I.fit	2457621.563225	0.181095	0.000154
560	Processed_l20160821-013010-V0645_Cen-I.fit	2457621.563537	0.178854	0.000156
561	Processed_l20160821-013038-V0645_Cen-I.fit	2457621.563861	0.185483	0.000159
562	Processed_l20160821-013105-V0645_Cen-I.fit	2457621.564174	0.182407	0.000162
563	Processed_l20160821-013133-V0645_Cen-I.fit	2457621.564498	0.184246	0.000178
564	Processed_l20160821-013200-V0645_Cen-I.fit	2457621.564810	0.187297	0.000165
565	Processed_l20160821-013228-V0645_Cen-I.fit	2457621.565134	0.182785	0.000167
566	Processed_l20160821-013255-V0645_Cen-I.fit	2457621.565447	0.185819	0.000173
567	Processed_l20160821-013323-V0645_Cen-I.fit	2457621.565771	0.185876	0.000177
568	Processed_l20160821-013350-V0645_Cen-I.fit	2457621.566083	0.185259	0.000185
569	Processed_l20160821-013418-V0645_Cen-I.fit	2457621.566407	0.182499	0.000182
570	Processed_l20160821-013445-V0645_Cen-I.fit	2457621.566720	0.184524	0.000174
571	Processed_l20160821-013513-V0645_Cen-I.fit	2457621.567044	0.187773	0.000172
572	Processed_l20160821-013540-V0645_Cen-I.fit	2457621.567368	0.185850	0.000167
573	Processed_l20160821-013609-V0645_Cen-I.fit	2457621.567692	0.184102	0.000163
574	Processed_l20160821-013636-V0645_Cen-I.fit	2457621.568004	0.183995	0.000155
575	Processed_l20160821-013703-V0645_Cen-I.fit	2457621.568328	0.182673	0.000156
576	Processed_l20160821-013731-V0645_Cen-I.fit	2457621.568641	0.182307	0.000157
577	Processed_l20160821-013759-V0645_Cen-I.fit	2457621.568965	0.185526	0.000159
578	Processed_l20160821-013826-V0645_Cen-I.fit	2457621.569277	0.180088	0.000156
579	Processed_l20160821-013854-V0645_Cen-I.fit	2457621.569601	0.182894	0.000157
580	Processed_l20160821-013921-V0645_Cen-I.fit	2457621.569914	0.181281	0.000156
581	Processed_l20160821-013949-V0645_Cen-I.fit	2457621.570238	0.182530	0.000166
582	Processed_l20160821-014016-V0645_Cen-I.fit	2457621.570550	0.185627	0.000159
583	Processed_l20160821-014044-V0645_Cen-I.fit	2457621.570875	0.183479	0.000161
584	Processed_l20160821-014111-V0645_Cen-I.fit	2457621.571187	0.180135	0.000163
585	Processed_l20160821-014139-V0645_Cen-I.fit	2457621.571511	0.181888	0.000169
586	Processed_l20160821-014206-V0645_Cen-I.fit	2457621.571824	0.178869	0.000171
587	Processed_l20160821-014234-V0645_Cen-I.fit	2457621.572148	0.184122	0.000187
588	Processed_l20160821-014301-V0645_Cen-I.fit	2457621.572460	0.188669	0.000188
589	Processed_l20160821-014329-V0645_Cen-I.fit	2457621.572784	0.187262	0.000196
590	Processed_l20160821-014357-V0645_Cen-I.fit	2457621.573108	0.183160	0.000201
591	Processed_l20160821-014424-V0645_Cen-I.fit	2457621.573421	0.180524	0.000252
592	Processed_l20160821-014452-V0645_Cen-I.fit	2457621.573745	0.183555	0.000273
593	Processed_l20160821-014519-V0645_Cen-I.fit	2457621.574057	0.184510	0.000580
594	Processed_l20160821-014547-V0645_Cen-I.fit	2457621.574381	0.178326	0.000569
595	Processed_l20160821-014737-V0645_Cen-I.fit	2457621.575654	0.175717	0.000645
596	Processed_l20160821-014804-V0645_Cen-I.fit	2457621.575967	0.182870	0.000483
597	Processed_l20160821-014832-V0645_Cen-I.fit	2457621.576291	0.179408	0.000523
598	Processed_l20160821-014859-V0645_Cen-I.fit	2457621.576603	0.179564	0.000463
599	Processed_l20160821-014927-V0645_Cen-I.fit	2457621.576927	0.178985	0.000480
600	Processed_l20160821-014955-V0645_Cen-I.fit	2457621.577251	0.175829	0.000479
601	Processed_l20160821-015022-V0645_Cen-I.fit	2457621.577564	0.181889	0.000478
602	Processed_l20160821-015050-V0645_Cen-I.fit	2457621.577888	0.181248	0.000421
603	Processed_l20160821-015117-V0645_Cen-I.fit	2457621.578200	0.176706	0.000270
604	Processed_l20160821-015145-V0645_Cen-I.fit	2457621.578524	0.183258	0.000208
605	Processed_l20160821-015212-V0645_Cen-I.fit	2457621.578837	0.180588	0.000178
606	Processed_l20160821-015240-V0645_Cen-I.fit	2457621.579161	0.183214	0.000163
607	Processed_l20160821-015307-V0645_Cen-I.fit	2457621.579473	0.185490	0.000181
608	Processed_l20160821-015335-V0645_Cen-I.fit	2457621.579798	0.183832	0.000203
609	Processed_l20160821-015402-V0645_Cen-I.fit	2457621.580110	0.184782	0.000207
610	Processed_l20160821-015430-V0645_Cen-I.fit	2457621.580434	0.183716	0.000229
611	Processed_l20160821-015457-V0645_Cen-I.fit	2457621.580747	0.175190	0.000223
612	Processed_l20160821-015525-V0645_Cen-I.fit	2457621.581071	0.192217	0.000238
613	Processed_l20160821-015552-V0645_Cen-I.fit	2457621.581383	0.188235	0.000247
614	Processed_l20160821-015620-V0645_Cen-I.fit	2457621.581707	0.186324	0.000250
615	Processed_l20160821-015652-V0645_Cen-I.fit	2457621.582089	0.186403	0.000230
616	Processed_l20160821-015720-V0645_Cen-I.fit	2457621.582402	0.183191	0.000201
617	Processed_l20160821-015748-V0645_Cen-I.fit	2457621.582726	0.179883	0.000181
618	Processed_l20160821-015815-V0645_Cen-I.fit	2457621.583038	0.186764	0.000179
619	Processed_l20160821-015843-V0645_Cen-I.fit	2457621.583362	0.186777	0.000174
620	Processed_l20160821-015911-V0645_Cen-I.fit	2457621.583686	0.183136	0.000172
621	Processed_l20160821-015938-V0645_Cen-I.fit	2457621.583999	0.183476	0.000164
622	Processed_l20160821-020006-V0645_Cen-I.fit	2457621.584323	0.185401	0.000159
623	Processed_l20160821-020033-V0645_Cen-I.fit	2457621.584635	0.185587	0.000157
624	Processed_l20160821-020101-V0645_Cen-I.fit	2457621.584959	0.182508	0.000157
625	Processed_l20160821-020128-V0645_Cen-I.fit	2457621.585272	0.185006	0.000161
626	Processed_l20160821-020156-V0645_Cen-I.fit	2457621.585596	0.185763	0.000167
627	Processed_l20160821-020223-V0645_Cen-I.fit	2457621.585908	0.182973	0.000169
628	Processed_l20160821-020251-V0645_Cen-I.fit	2457621.586232	0.184514	0.000194
629	Processed_l20160821-020318-V0645_Cen-I.fit	2457621.586556	0.182267	0.000218
630	Processed_l20160821-020346-V0645_Cen-I.fit	2457621.586869	0.174940	0.000238
631	Processed_l20160821-020413-V0645_Cen-I.fit	2457621.587193	0.177969	0.000207
632	Processed_l20160821-020441-V0645_Cen-I.fit	2457621.587505	0.178190	0.000257
633	Processed_l20160821-020508-V0645_Cen-I.fit	2457621.587829	0.176013	0.000354
