#	Label	BJD_TDB	rel_flux_T1	rel_flux_err_T1
317	Processed_l20160818-022450-V0645_Cen-I.fit	2457618.601706	0.184268	0.000161
318	Processed_l20160818-022518-V0645_Cen-I.fit	2457618.602030	0.181274	0.000158
319	Processed_l20160818-022545-V0645_Cen-I.fit	2457618.602343	0.183237	0.000161
320	Processed_l20160818-022613-V0645_Cen-I.fit	2457618.602667	0.185404	0.000163
321	Processed_l20160818-022641-V0645_Cen-I.fit	2457618.602991	0.184561	0.000161
322	Processed_l20160818-022709-V0645_Cen-I.fit	2457618.603315	0.185508	0.000159
323	Processed_l20160818-022737-V0645_Cen-I.fit	2457618.603639	0.184115	0.000162
324	Processed_l20160818-022805-V0645_Cen-I.fit	2457618.603963	0.185662	0.000162
325	Processed_l20160818-022833-V0645_Cen-I.fit	2457618.604287	0.184649	0.000160
326	Processed_l20160818-022900-V0645_Cen-I.fit	2457618.604600	0.184338	0.000157
327	Processed_l20160818-022927-V0645_Cen-I.fit	2457618.604924	0.183965	0.000159
328	Processed_l20160818-022955-V0645_Cen-I.fit	2457618.605236	0.180104	0.000161
329	Processed_l20160818-023023-V0645_Cen-I.fit	2457618.605560	0.182341	0.000159
330	Processed_l20160818-023051-V0645_Cen-I.fit	2457618.605884	0.184483	0.000160
331	Processed_l20160818-023119-V0645_Cen-I.fit	2457618.606208	0.181648	0.000159
332	Processed_l20160818-023147-V0645_Cen-I.fit	2457618.606532	0.183149	0.000160
333	Processed_l20160818-023214-V0645_Cen-I.fit	2457618.606857	0.183014	0.000159
334	Processed_l20160818-023242-V0645_Cen-I.fit	2457618.607169	0.183191	0.000160
335	Processed_l20160818-023310-V0645_Cen-I.fit	2457618.607493	0.185375	0.000161
336	Processed_l20160818-023338-V0645_Cen-I.fit	2457618.607817	0.181844	0.000159
337	Processed_l20160818-023405-V0645_Cen-I.fit	2457618.608130	0.182295	0.000159
338	Processed_l20160818-023433-V0645_Cen-I.fit	2457618.608454	0.183992	0.000159
339	Processed_l20160818-023500-V0645_Cen-I.fit	2457618.608766	0.181193	0.000158
340	Processed_l20160818-023528-V0645_Cen-I.fit	2457618.609090	0.181525	0.000161
341	Processed_l20160818-023555-V0645_Cen-I.fit	2457618.609414	0.184712	0.000159
342	Processed_l20160818-023623-V0645_Cen-I.fit	2457618.609727	0.182252	0.000161
343	Processed_l20160818-023651-V0645_Cen-I.fit	2457618.610051	0.184008	0.000160
344	Processed_l20160818-023718-V0645_Cen-I.fit	2457618.610363	0.186186	0.000163
345	Processed_l20160818-023746-V0645_Cen-I.fit	2457618.610687	0.183506	0.000159
346	Processed_l20160818-023814-V0645_Cen-I.fit	2457618.611011	0.184496	0.000160
347	Processed_l20160818-023841-V0645_Cen-I.fit	2457618.611335	0.183488	0.000159
348	Processed_l20160818-023909-V0645_Cen-I.fit	2457618.611648	0.184407	0.000160
349	Processed_l20160818-023937-V0645_Cen-I.fit	2457618.611972	0.184015	0.000162
350	Processed_l20160818-024005-V0645_Cen-I.fit	2457618.612296	0.182556	0.000161
351	Processed_l20160818-024032-V0645_Cen-I.fit	2457618.612608	0.186601	0.000162
352	Processed_l20160818-024100-V0645_Cen-I.fit	2457618.612933	0.182457	0.000160
353	Processed_l20160818-024128-V0645_Cen-I.fit	2457618.613257	0.184641	0.000163
354	Processed_l20160818-024156-V0645_Cen-I.fit	2457618.613581	0.186921	0.000162
355	Processed_l20160818-024224-V0645_Cen-I.fit	2457618.613905	0.183447	0.000161
356	Processed_l20160818-024252-V0645_Cen-I.fit	2457618.614229	0.186058	0.000164
357	Processed_l20160818-024319-V0645_Cen-I.fit	2457618.614541	0.182820	0.000162
358	Processed_l20160818-024347-V0645_Cen-I.fit	2457618.614865	0.184954	0.000163
359	Processed_l20160818-024415-V0645_Cen-I.fit	2457618.615189	0.184815	0.000162
360	Processed_l20160818-024442-V0645_Cen-I.fit	2457618.615513	0.187468	0.000163
361	Processed_l20160818-024510-V0645_Cen-I.fit	2457618.615826	0.182706	0.000161
362	Processed_l20160818-024538-V0645_Cen-I.fit	2457618.616150	0.183026	0.000161
363	Processed_l20160818-024606-V0645_Cen-I.fit	2457618.616474	0.181247	0.000162
364	Processed_l20160818-024633-V0645_Cen-I.fit	2457618.616798	0.181880	0.000160
365	Processed_l20160818-024701-V0645_Cen-I.fit	2457618.617110	0.185354	0.000162
366	Processed_l20160818-024729-V0645_Cen-I.fit	2457618.617435	0.181840	0.000160
367	Processed_l20160818-024757-V0645_Cen-I.fit	2457618.617759	0.180808	0.000160
368	Processed_l20160818-024824-V0645_Cen-I.fit	2457618.618071	0.183858	0.000163
369	Processed_l20160818-024852-V0645_Cen-I.fit	2457618.618395	0.183165	0.000163
370	Processed_l20160818-024920-V0645_Cen-I.fit	2457618.618719	0.183094	0.000163
371	Processed_l20160818-024947-V0645_Cen-I.fit	2457618.619043	0.183624	0.000163
372	Processed_l20160818-025015-V0645_Cen-I.fit	2457618.619356	0.186533	0.000162
373	Processed_l20160818-025043-V0645_Cen-I.fit	2457618.619680	0.185372	0.000163
374	Processed_l20160818-025110-V0645_Cen-I.fit	2457618.619992	0.184660	0.000163
375	Processed_l20160818-025139-V0645_Cen-I.fit	2457618.620328	0.189992	0.000165
376	Processed_l20160818-025207-V0645_Cen-I.fit	2457618.620652	0.184440	0.000162
377	Processed_l20160818-025234-V0645_Cen-I.fit	2457618.620964	0.184209	0.000161
378	Processed_l20160818-025302-V0645_Cen-I.fit	2457618.621288	0.185846	0.000163
379	Processed_l20160818-025330-V0645_Cen-I.fit	2457618.621612	0.182967	0.000161
380	Processed_l20160818-025358-V0645_Cen-I.fit	2457618.621937	0.183984	0.000162
381	Processed_l20160818-025425-V0645_Cen-I.fit	2457618.622261	0.186482	0.000162
382	Processed_l20160818-025453-V0645_Cen-I.fit	2457618.622573	0.184116	0.000162
383	Processed_l20160818-025521-V0645_Cen-I.fit	2457618.622897	0.186525	0.000161
384	Processed_l20160818-025549-V0645_Cen-I.fit	2457618.623221	0.185963	0.000163
385	Processed_l20160818-025617-V0645_Cen-I.fit	2457618.623545	0.184741	0.000162
386	Processed_l20160818-025645-V0645_Cen-I.fit	2457618.623869	0.184029	0.000160
387	Processed_l20160818-025712-V0645_Cen-I.fit	2457618.624182	0.184082	0.000161
388	Processed_l20160818-025741-V0645_Cen-I.fit	2457618.624517	0.184292	0.000162
389	Processed_l20160818-025808-V0645_Cen-I.fit	2457618.624830	0.183460	0.000162
390	Processed_l20160818-025836-V0645_Cen-I.fit	2457618.625154	0.185502	0.000162
391	Processed_l20160818-025903-V0645_Cen-I.fit	2457618.625466	0.183781	0.000162
392	Processed_l20160818-025931-V0645_Cen-I.fit	2457618.625790	0.184000	0.000163
393	Processed_l20160818-025959-V0645_Cen-I.fit	2457618.626114	0.182910	0.000163
394	Processed_l20160818-030027-V0645_Cen-I.fit	2457618.626439	0.183424	0.000163
395	Processed_l20160818-030054-V0645_Cen-I.fit	2457618.626751	0.178636	0.000189
396	Processed_l20160818-030122-V0645_Cen-I.fit	2457618.627075	0.184386	0.000165
397	Processed_l20160818-030150-V0645_Cen-I.fit	2457618.627399	0.184707	0.000163
398	Processed_l20160818-030217-V0645_Cen-I.fit	2457618.627712	0.186009	0.000161
399	Processed_l20160818-030245-V0645_Cen-I.fit	2457618.628036	0.183156	0.000162
400	Processed_l20160818-030313-V0645_Cen-I.fit	2457618.628360	0.181496	0.000161
401	Processed_l20160818-030340-V0645_Cen-I.fit	2457618.628672	0.189240	0.000166
402	Processed_l20160818-030408-V0645_Cen-I.fit	2457618.628996	0.181747	0.000160
403	Processed_l20160818-030436-V0645_Cen-I.fit	2457618.629320	0.182809	0.000162
404	Processed_l20160818-030504-V0645_Cen-I.fit	2457618.629644	0.186326	0.000162
405	Processed_l20160818-030531-V0645_Cen-I.fit	2457618.629957	0.186662	0.000162
406	Processed_l20160818-030559-V0645_Cen-I.fit	2457618.630281	0.183883	0.000161
407	Processed_l20160818-030627-V0645_Cen-I.fit	2457618.630605	0.187048	0.000161
408	Processed_l20160818-030654-V0645_Cen-I.fit	2457618.630917	0.186792	0.000164
409	Processed_l20160818-030722-V0645_Cen-I.fit	2457618.631241	0.185193	0.000161
410	Processed_l20160818-030750-V0645_Cen-I.fit	2457618.631565	0.182812	0.000160
411	Processed_l20160818-030817-V0645_Cen-I.fit	2457618.631878	0.182125	0.000159
412	Processed_l20160818-030845-V0645_Cen-I.fit	2457618.632202	0.186121	0.000161
413	Processed_l20160818-030913-V0645_Cen-I.fit	2457618.632526	0.181383	0.000158
414	Processed_l20160818-030940-V0645_Cen-I.fit	2457618.632839	0.184704	0.000161
415	Processed_l20160818-031008-V0645_Cen-I.fit	2457618.633163	0.182238	0.000158
416	Processed_l20160818-031036-V0645_Cen-I.fit	2457618.633487	0.181627	0.000159
417	Processed_l20160818-031103-V0645_Cen-I.fit	2457618.633799	0.184435	0.000161
418	Processed_l20160818-031131-V0645_Cen-I.fit	2457618.634123	0.186774	0.000161
419	Processed_l20160818-031158-V0645_Cen-I.fit	2457618.634436	0.184438	0.000161
420	Processed_l20160818-031226-V0645_Cen-I.fit	2457618.634760	0.186081	0.000160
421	Processed_l20160818-031254-V0645_Cen-I.fit	2457618.635084	0.181430	0.000158
422	Processed_l20160818-031322-V0645_Cen-I.fit	2457618.635408	0.186330	0.000163
423	Processed_l20160818-031350-V0645_Cen-I.fit	2457618.635732	0.185192	0.000163
424	Processed_l20160818-031417-V0645_Cen-I.fit	2457618.636044	0.187385	0.000164
425	Processed_l20160818-031445-V0645_Cen-I.fit	2457618.636368	0.184138	0.000162
426	Processed_l20160818-031513-V0645_Cen-I.fit	2457618.636692	0.183117	0.000160
427	Processed_l20160818-031540-V0645_Cen-I.fit	2457618.637005	0.185847	0.000161
428	Processed_l20160818-031608-V0645_Cen-I.fit	2457618.637329	0.184462	0.000161
429	Processed_l20160818-031635-V0645_Cen-I.fit	2457618.637653	0.184694	0.000161
430	Processed_l20160818-031703-V0645_Cen-I.fit	2457618.637965	0.184334	0.000162
431	Processed_l20160818-031730-V0645_Cen-I.fit	2457618.638278	0.180084	0.000159
432	Processed_l20160818-031758-V0645_Cen-I.fit	2457618.638602	0.184007	0.000161
433	Processed_l20160818-031826-V0645_Cen-I.fit	2457618.638926	0.184887	0.000162
434	Processed_l20160818-031853-V0645_Cen-I.fit	2457618.639239	0.180774	0.000160
435	Processed_l20160818-031921-V0645_Cen-I.fit	2457618.639563	0.186993	0.000164
436	Processed_l20160818-031949-V0645_Cen-I.fit	2457618.639887	0.181954	0.000162
437	Processed_l20160818-032017-V0645_Cen-I.fit	2457618.640211	0.185584	0.000163
438	Processed_l20160818-032044-V0645_Cen-I.fit	2457618.640523	0.183942	0.000162
439	Processed_l20160818-032112-V0645_Cen-I.fit	2457618.640847	0.179727	0.000160
440	Processed_l20160818-032140-V0645_Cen-I.fit	2457618.641171	0.180999	0.000161
441	Processed_l20160818-032208-V0645_Cen-I.fit	2457618.641495	0.185278	0.000163
442	Processed_l20160818-032235-V0645_Cen-I.fit	2457618.641819	0.181746	0.000162
443	Processed_l20160818-032303-V0645_Cen-I.fit	2457618.642132	0.183949	0.000162
444	Processed_l20160818-032331-V0645_Cen-I.fit	2457618.642456	0.185777	0.000166
445	Processed_l20160818-032359-V0645_Cen-I.fit	2457618.642780	0.184580	0.000164
446	Processed_l20160818-032427-V0645_Cen-I.fit	2457618.643104	0.186429	0.000164
447	Processed_l20160818-032455-V0645_Cen-I.fit	2457618.643428	0.184916	0.000164
448	Processed_l20160818-032522-V0645_Cen-I.fit	2457618.643741	0.180013	0.000162
449	Processed_l20160818-032550-V0645_Cen-I.fit	2457618.644065	0.181007	0.000163
450	Processed_l20160818-032618-V0645_Cen-I.fit	2457618.644389	0.182240	0.000163
451	Processed_l20160818-032646-V0645_Cen-I.fit	2457618.644713	0.183010	0.000164
452	Processed_l20160818-032713-V0645_Cen-I.fit	2457618.645025	0.184724	0.000165
453	Processed_l20160818-032741-V0645_Cen-I.fit	2457618.645349	0.182536	0.000163
454	Processed_l20160818-032809-V0645_Cen-I.fit	2457618.645673	0.185834	0.000166
455	Processed_l20160818-032836-V0645_Cen-I.fit	2457618.645997	0.184621	0.000164
456	Processed_l20160818-032904-V0645_Cen-I.fit	2457618.646310	0.183936	0.000163
457	Processed_l20160818-032932-V0645_Cen-I.fit	2457618.646634	0.185219	0.000164
458	Processed_l20160818-032959-V0645_Cen-I.fit	2457618.646958	0.183632	0.000163
459	Processed_l20160818-033027-V0645_Cen-I.fit	2457618.647270	0.183603	0.000164
460	Processed_l20160818-033055-V0645_Cen-I.fit	2457618.647594	0.183389	0.000163
461	Processed_l20160818-033123-V0645_Cen-I.fit	2457618.647918	0.182320	0.000161
462	Processed_l20160818-033150-V0645_Cen-I.fit	2457618.648231	0.184793	0.000164
463	Processed_l20160818-033218-V0645_Cen-I.fit	2457618.648555	0.184862	0.000163
464	Processed_l20160818-033251-V0645_Cen-I.fit	2457618.648937	0.182222	0.000163
465	Processed_l20160818-033319-V0645_Cen-I.fit	2457618.649261	0.186428	0.000164
466	Processed_l20160818-033347-V0645_Cen-I.fit	2457618.649585	0.186215	0.000165
467	Processed_l20160818-033415-V0645_Cen-I.fit	2457618.649909	0.183531	0.000164
468	Processed_l20160818-033442-V0645_Cen-I.fit	2457618.650222	0.184210	0.000164
469	Processed_l20160818-033510-V0645_Cen-I.fit	2457618.650546	0.181954	0.000164
470	Processed_l20160818-033538-V0645_Cen-I.fit	2457618.650870	0.183926	0.000165
471	Processed_l20160818-033606-V0645_Cen-I.fit	2457618.651194	0.186215	0.000165
472	Processed_l20160818-033634-V0645_Cen-I.fit	2457618.651518	0.184397	0.000164
473	Processed_l20160818-033701-V0645_Cen-I.fit	2457618.651830	0.182583	0.000163
474	Processed_l20160818-033729-V0645_Cen-I.fit	2457618.652154	0.182264	0.000161
475	Processed_l20160818-033756-V0645_Cen-I.fit	2457618.652478	0.187561	0.000165
476	Processed_l20160818-033824-V0645_Cen-I.fit	2457618.652791	0.184638	0.000164
477	Processed_l20160818-033852-V0645_Cen-I.fit	2457618.653115	0.182784	0.000164
478	Processed_l20160818-033920-V0645_Cen-I.fit	2457618.653439	0.186258	0.000164
479	Processed_l20160818-033948-V0645_Cen-I.fit	2457618.653763	0.186295	0.000164
480	Processed_l20160818-034015-V0645_Cen-I.fit	2457618.654075	0.184634	0.000163
481	Processed_l20160818-034043-V0645_Cen-I.fit	2457618.654400	0.185430	0.000164
482	Processed_l20160818-034110-V0645_Cen-I.fit	2457618.654724	0.186548	0.000164
483	Processed_l20160818-034138-V0645_Cen-I.fit	2457618.655036	0.182825	0.000161
484	Processed_l20160818-034206-V0645_Cen-I.fit	2457618.655360	0.181480	0.000162
485	Processed_l20160818-034234-V0645_Cen-I.fit	2457618.655684	0.185988	0.000162
486	Processed_l20160818-034301-V0645_Cen-I.fit	2457618.655997	0.188455	0.000163
487	Processed_l20160818-034329-V0645_Cen-I.fit	2457618.656321	0.184959	0.000162
488	Processed_l20160818-034357-V0645_Cen-I.fit	2457618.656645	0.184839	0.000163
489	Processed_l20160818-034424-V0645_Cen-I.fit	2457618.656957	0.182749	0.000161
490	Processed_l20160818-034452-V0645_Cen-I.fit	2457618.657281	0.183594	0.000161
491	Processed_l20160818-034520-V0645_Cen-I.fit	2457618.657605	0.185480	0.000161
492	Processed_l20160818-034547-V0645_Cen-I.fit	2457618.657918	0.185597	0.000163
493	Processed_l20160818-034615-V0645_Cen-I.fit	2457618.658242	0.183935	0.000161
494	Processed_l20160818-034643-V0645_Cen-I.fit	2457618.658566	0.182546	0.000160
495	Processed_l20160818-034711-V0645_Cen-I.fit	2457618.658890	0.187681	0.000164
496	Processed_l20160818-034738-V0645_Cen-I.fit	2457618.659202	0.181330	0.000162
497	Processed_l20160818-034806-V0645_Cen-I.fit	2457618.659526	0.187154	0.000164
498	Processed_l20160818-034834-V0645_Cen-I.fit	2457618.659851	0.181362	0.000161
499	Processed_l20160818-034902-V0645_Cen-I.fit	2457618.660175	0.184390	0.000162
500	Processed_l20160818-034929-V0645_Cen-I.fit	2457618.660499	0.183105	0.000161
501	Processed_l20160818-034957-V0645_Cen-I.fit	2457618.660811	0.181277	0.000161
502	Processed_l20160818-035025-V0645_Cen-I.fit	2457618.661135	0.182571	0.000163
503	Processed_l20160818-035053-V0645_Cen-I.fit	2457618.661459	0.184934	0.000165
504	Processed_l20160818-035121-V0645_Cen-I.fit	2457618.661783	0.183011	0.000164
505	Processed_l20160818-035148-V0645_Cen-I.fit	2457618.662096	0.182803	0.000161
506	Processed_l20160818-035217-V0645_Cen-I.fit	2457618.662431	0.186070	0.000163
507	Processed_l20160818-035245-V0645_Cen-I.fit	2457618.662755	0.185031	0.000162
508	Processed_l20160818-035312-V0645_Cen-I.fit	2457618.663068	0.183383	0.000163
509	Processed_l20160818-035340-V0645_Cen-I.fit	2457618.663392	0.184087	0.000162
510	Processed_l20160818-035408-V0645_Cen-I.fit	2457618.663716	0.184550	0.000163
511	Processed_l20160818-035436-V0645_Cen-I.fit	2457618.664040	0.184180	0.000161
512	Processed_l20160818-035503-V0645_Cen-I.fit	2457618.664353	0.182856	0.000160
513	Processed_l20160818-035531-V0645_Cen-I.fit	2457618.664677	0.182606	0.000160
514	Processed_l20160818-035558-V0645_Cen-I.fit	2457618.665001	0.187673	0.000163
515	Processed_l20160818-035626-V0645_Cen-I.fit	2457618.665313	0.182243	0.000161
516	Processed_l20160818-035654-V0645_Cen-I.fit	2457618.665637	0.181389	0.000161
517	Processed_l20160818-035721-V0645_Cen-I.fit	2457618.665961	0.187670	0.000164
518	Processed_l20160818-035749-V0645_Cen-I.fit	2457618.666274	0.186439	0.000165
519	Processed_l20160818-035817-V0645_Cen-I.fit	2457618.666598	0.185299	0.000161
520	Processed_l20160818-035845-V0645_Cen-I.fit	2457618.666922	0.186782	0.000163
521	Processed_l20160818-035912-V0645_Cen-I.fit	2457618.667234	0.180250	0.000158
522	Processed_l20160818-035940-V0645_Cen-I.fit	2457618.667558	0.181245	0.000160
523	Processed_l20160818-040008-V0645_Cen-I.fit	2457618.667882	0.185162	0.000164
524	Processed_l20160818-040036-V0645_Cen-I.fit	2457618.668206	0.186367	0.000163
525	Processed_l20160818-040104-V0645_Cen-I.fit	2457618.668530	0.182586	0.000160
526	Processed_l20160818-040132-V0645_Cen-I.fit	2457618.668855	0.188256	0.000165
527	Processed_l20160818-040200-V0645_Cen-I.fit	2457618.669179	0.186470	0.000164
528	Processed_l20160818-040228-V0645_Cen-I.fit	2457618.669503	0.183395	0.000163
529	Processed_l20160818-040256-V0645_Cen-I.fit	2457618.669827	0.184768	0.000162
530	Processed_l20160818-040323-V0645_Cen-I.fit	2457618.670139	0.183913	0.000161
531	Processed_l20160818-040351-V0645_Cen-I.fit	2457618.670463	0.179052	0.000161
532	Processed_l20160818-040419-V0645_Cen-I.fit	2457618.670787	0.185664	0.000163
533	Processed_l20160818-040446-V0645_Cen-I.fit	2457618.671111	0.184252	0.000162
534	Processed_l20160818-040514-V0645_Cen-I.fit	2457618.671424	0.183821	0.000162
535	Processed_l20160818-040542-V0645_Cen-I.fit	2457618.671748	0.182318	0.000162
536	Processed_l20160818-040609-V0645_Cen-I.fit	2457618.672060	0.183344	0.000161
537	Processed_l20160818-040637-V0645_Cen-I.fit	2457618.672384	0.184587	0.000162
538	Processed_l20160818-040705-V0645_Cen-I.fit	2457618.672708	0.186892	0.000163
539	Processed_l20160818-040732-V0645_Cen-I.fit	2457618.673021	0.186675	0.000163
540	Processed_l20160818-040800-V0645_Cen-I.fit	2457618.673345	0.180376	0.000160
541	Processed_l20160818-040828-V0645_Cen-I.fit	2457618.673669	0.181122	0.000161
542	Processed_l20160818-040856-V0645_Cen-I.fit	2457618.673993	0.183621	0.000163
543	Processed_l20160818-040924-V0645_Cen-I.fit	2457618.674317	0.190924	0.000165
544	Processed_l20160818-040952-V0645_Cen-I.fit	2457618.674641	0.183175	0.000160
545	Processed_l20160818-041019-V0645_Cen-I.fit	2457618.674954	0.184098	0.000160
546	Processed_l20160818-041047-V0645_Cen-I.fit	2457618.675278	0.184308	0.000162
547	Processed_l20160818-041115-V0645_Cen-I.fit	2457618.675602	0.185915	0.000162
548	Processed_l20160818-041143-V0645_Cen-I.fit	2457618.675926	0.186059	0.000161
549	Processed_l20160818-041211-V0645_Cen-I.fit	2457618.676250	0.182151	0.000160
550	Processed_l20160818-041239-V0645_Cen-I.fit	2457618.676574	0.185117	0.000162
551	Processed_l20160818-041306-V0645_Cen-I.fit	2457618.676886	0.187215	0.000164
552	Processed_l20160818-041334-V0645_Cen-I.fit	2457618.677210	0.186438	0.000163
553	Processed_l20160818-041402-V0645_Cen-I.fit	2457618.677534	0.183982	0.000160
554	Processed_l20160818-041430-V0645_Cen-I.fit	2457618.677859	0.181181	0.000160
555	Processed_l20160818-041458-V0645_Cen-I.fit	2457618.678183	0.186698	0.000162
556	Processed_l20160818-041525-V0645_Cen-I.fit	2457618.678495	0.185528	0.000162
557	Processed_l20160818-041553-V0645_Cen-I.fit	2457618.678819	0.183994	0.000162
558	Processed_l20160818-041620-V0645_Cen-I.fit	2457618.679132	0.187384	0.000165
559	Processed_l20160818-041648-V0645_Cen-I.fit	2457618.679456	0.187379	0.000166
560	Processed_l20160818-041716-V0645_Cen-I.fit	2457618.679780	0.184218	0.000163
561	Processed_l20160818-041744-V0645_Cen-I.fit	2457618.680104	0.180418	0.000162
562	Processed_l20160818-041813-V0645_Cen-I.fit	2457618.680439	0.182984	0.000162
563	Processed_l20160818-041840-V0645_Cen-I.fit	2457618.680752	0.188091	0.000165
564	Processed_l20160818-041908-V0645_Cen-I.fit	2457618.681076	0.186328	0.000163
565	Processed_l20160818-041936-V0645_Cen-I.fit	2457618.681400	0.185567	0.000163
566	Processed_l20160818-042003-V0645_Cen-I.fit	2457618.681724	0.184492	0.000162
567	Processed_l20160818-042031-V0645_Cen-I.fit	2457618.682036	0.181104	0.000162
568	Processed_l20160818-042059-V0645_Cen-I.fit	2457618.682361	0.184275	0.000162
569	Processed_l20160818-042127-V0645_Cen-I.fit	2457618.682685	0.181074	0.000161
570	Processed_l20160818-042154-V0645_Cen-I.fit	2457618.682997	0.185028	0.000163
571	Processed_l20160818-042222-V0645_Cen-I.fit	2457618.683321	0.185530	0.000164
572	Processed_l20160818-042250-V0645_Cen-I.fit	2457618.683645	0.184459	0.000162
573	Processed_l20160818-042318-V0645_Cen-I.fit	2457618.683969	0.185848	0.000163
574	Processed_l20160818-042346-V0645_Cen-I.fit	2457618.684293	0.184555	0.000164
575	Processed_l20160818-042413-V0645_Cen-I.fit	2457618.684606	0.182772	0.000162
576	Processed_l20160818-042441-V0645_Cen-I.fit	2457618.684930	0.184922	0.000163
577	Processed_l20160818-042509-V0645_Cen-I.fit	2457618.685254	0.185369	0.000162
578	Processed_l20160818-042537-V0645_Cen-I.fit	2457618.685578	0.184215	0.000162
579	Processed_l20160818-042604-V0645_Cen-I.fit	2457618.685890	0.185372	0.000161
580	Processed_l20160818-042632-V0645_Cen-I.fit	2457618.686214	0.184898	0.000163
581	Processed_l20160818-042700-V0645_Cen-I.fit	2457618.686538	0.184570	0.000163
582	Processed_l20160818-042728-V0645_Cen-I.fit	2457618.686863	0.184871	0.000163
583	Processed_l20160818-042755-V0645_Cen-I.fit	2457618.687175	0.184801	0.000161
584	Processed_l20160818-042823-V0645_Cen-I.fit	2457618.687499	0.187143	0.000163
585	Processed_l20160818-042851-V0645_Cen-I.fit	2457618.687823	0.183411	0.000161
586	Processed_l20160818-042918-V0645_Cen-I.fit	2457618.688136	0.183825	0.000161
587	Processed_l20160818-042946-V0645_Cen-I.fit	2457618.688460	0.186484	0.000163
588	Processed_l20160818-043014-V0645_Cen-I.fit	2457618.688784	0.185785	0.000163
589	Processed_l20160818-043042-V0645_Cen-I.fit	2457618.689108	0.182798	0.000160
590	Processed_l20160818-043109-V0645_Cen-I.fit	2457618.689420	0.183237	0.000161
591	Processed_l20160818-043137-V0645_Cen-I.fit	2457618.689744	0.184749	0.000161
592	Processed_l20160818-043205-V0645_Cen-I.fit	2457618.690068	0.183567	0.000160
593	Processed_l20160818-043233-V0645_Cen-I.fit	2457618.690392	0.185677	0.000163
594	Processed_l20160818-043300-V0645_Cen-I.fit	2457618.690716	0.184064	0.000162
595	Processed_l20160818-043328-V0645_Cen-I.fit	2457618.691029	0.184312	0.000162
596	Processed_l20160818-043356-V0645_Cen-I.fit	2457618.691353	0.187640	0.000163
597	Processed_l20160818-043424-V0645_Cen-I.fit	2457618.691677	0.184775	0.000160
598	Processed_l20160818-043451-V0645_Cen-I.fit	2457618.691989	0.185282	0.000161
599	Processed_l20160818-043519-V0645_Cen-I.fit	2457618.692314	0.186576	0.000162
600	Processed_l20160818-043547-V0645_Cen-I.fit	2457618.692638	0.187862	0.000165
601	Processed_l20160818-043614-V0645_Cen-I.fit	2457618.692950	0.182123	0.000161
602	Processed_l20160818-043642-V0645_Cen-I.fit	2457618.693274	0.187496	0.000164
603	Processed_l20160818-043710-V0645_Cen-I.fit	2457618.693598	0.187937	0.000165
604	Processed_l20160818-043737-V0645_Cen-I.fit	2457618.693922	0.185023	0.000163
605	Processed_l20160818-043805-V0645_Cen-I.fit	2457618.694235	0.184990	0.000163
606	Processed_l20160818-043833-V0645_Cen-I.fit	2457618.694559	0.182786	0.000162
607	Processed_l20160818-043901-V0645_Cen-I.fit	2457618.694883	0.186283	0.000164
608	Processed_l20160818-043928-V0645_Cen-I.fit	2457618.695195	0.186323	0.000163
609	Processed_l20160818-043956-V0645_Cen-I.fit	2457618.695519	0.183808	0.000161
610	Processed_l20160818-044024-V0645_Cen-I.fit	2457618.695843	0.185214	0.000163
611	Processed_l20160818-044052-V0645_Cen-I.fit	2457618.696167	0.183893	0.000162
612	Processed_l20160818-044119-V0645_Cen-I.fit	2457618.696480	0.183799	0.000163
613	Processed_l20160818-044147-V0645_Cen-I.fit	2457618.696804	0.189494	0.000166
614	Processed_l20160818-044408-V0645_Cen-I.fit	2457618.698598	0.179734	0.000294
