#	Label	BJD_TDB	rel_flux_T1	rel_flux_err_T1
317	Processed_l20160831-031642-V0645_Cen-I.fit	2457631.636818	0.182831	0.000164
318	Processed_l20160831-031713-V0645_Cen-I.fit	2457631.637177	0.179502	0.000162
319	Processed_l20160831-031743-V0645_Cen-I.fit	2457631.637536	0.182929	0.000165
320	Processed_l20160831-031816-V0645_Cen-I.fit	2457631.637906	0.181098	0.000164
321	Processed_l20160831-031848-V0645_Cen-I.fit	2457631.638288	0.182414	0.000162
322	Processed_l20160831-031921-V0645_Cen-I.fit	2457631.638658	0.179217	0.000162
323	Processed_l20160831-031951-V0645_Cen-I.fit	2457631.639017	0.181245	0.000162
324	Processed_l20160831-032021-V0645_Cen-I.fit	2457631.639353	0.180789	0.000162
325	Processed_l20160831-032051-V0645_Cen-I.fit	2457631.639700	0.181736	0.000163
326	Processed_l20160831-032121-V0645_Cen-I.fit	2457631.640047	0.185045	0.000166
327	Processed_l20160831-032152-V0645_Cen-I.fit	2457631.640406	0.182593	0.000164
328	Processed_l20160831-032222-V0645_Cen-I.fit	2457631.640753	0.182238	0.000164
329	Processed_l20160831-032252-V0645_Cen-I.fit	2457631.641100	0.182749	0.000165
330	Processed_l20160831-032321-V0645_Cen-I.fit	2457631.641436	0.179621	0.000163
331	Processed_l20160831-032351-V0645_Cen-I.fit	2457631.641783	0.185973	0.000165
332	Processed_l20160831-032421-V0645_Cen-I.fit	2457631.642130	0.182175	0.000163
333	Processed_l20160831-032450-V0645_Cen-I.fit	2457631.642466	0.181885	0.000163
334	Processed_l20160831-032520-V0645_Cen-I.fit	2457631.642813	0.181146	0.000163
335	Processed_l20160831-032549-V0645_Cen-I.fit	2457631.643149	0.180595	0.000162
336	Processed_l20160831-032622-V0645_Cen-I.fit	2457631.643531	0.178668	0.000163
337	Processed_l20160831-032653-V0645_Cen-I.fit	2457631.643890	0.180530	0.000161
338	Processed_l20160831-032724-V0645_Cen-I.fit	2457631.644248	0.183058	0.000164
339	Processed_l20160831-032756-V0645_Cen-I.fit	2457631.644619	0.183383	0.000163
340	Processed_l20160831-032829-V0645_Cen-I.fit	2457631.645001	0.183167	0.000163
341	Processed_l20160831-032859-V0645_Cen-I.fit	2457631.645348	0.180162	0.000163
342	Processed_l20160831-032932-V0645_Cen-I.fit	2457631.645730	0.181386	0.000163
343	Processed_l20160831-033003-V0645_Cen-I.fit	2457631.646089	0.186453	0.000166
344	Processed_l20160831-033034-V0645_Cen-I.fit	2457631.646447	0.182320	0.000164
345	Processed_l20160831-033104-V0645_Cen-I.fit	2457631.646794	0.183312	0.000163
346	Processed_l20160831-033133-V0645_Cen-I.fit	2457631.647130	0.180853	0.000161
347	Processed_l20160831-033203-V0645_Cen-I.fit	2457631.647477	0.183633	0.000164
348	Processed_l20160831-033233-V0645_Cen-I.fit	2457631.647825	0.184079	0.000161
349	Processed_l20160831-033302-V0645_Cen-I.fit	2457631.648160	0.183975	0.000161
350	Processed_l20160831-033332-V0645_Cen-I.fit	2457631.648507	0.180943	0.000162
351	Processed_l20160831-033402-V0645_Cen-I.fit	2457631.648855	0.179027	0.000161
352	Processed_l20160831-033432-V0645_Cen-I.fit	2457631.649202	0.180657	0.000162
353	Processed_l20160831-033502-V0645_Cen-I.fit	2457631.649549	0.183376	0.000163
354	Processed_l20160831-033532-V0645_Cen-I.fit	2457631.649896	0.181886	0.000162
355	Processed_l20160831-033601-V0645_Cen-I.fit	2457631.650232	0.180728	0.000162
