#	Label	BJD_TDB	rel_flux_T1	rel_flux_err_T1
317	Processed_l20160825-025652-V0645_Cen-I.fit	2457625.623462	0.183690	0.000156
318	Processed_l20160825-025719-V0645_Cen-I.fit	2457625.623775	0.187653	0.000156
319	Processed_l20160825-025747-V0645_Cen-I.fit	2457625.624099	0.184279	0.000154
320	Processed_l20160825-025814-V0645_Cen-I.fit	2457625.624411	0.184554	0.000156
321	Processed_l20160825-025842-V0645_Cen-I.fit	2457625.624735	0.185246	0.000152
322	Processed_l20160825-025909-V0645_Cen-I.fit	2457625.625059	0.183177	0.000154
323	Processed_l20160825-025937-V0645_Cen-I.fit	2457625.625372	0.183747	0.000153
324	Processed_l20160825-030005-V0645_Cen-I.fit	2457625.625696	0.189193	0.000156
325	Processed_l20160825-030032-V0645_Cen-I.fit	2457625.626008	0.185253	0.000153
326	Processed_l20160825-030059-V0645_Cen-I.fit	2457625.626333	0.183577	0.000154
327	Processed_l20160825-030127-V0645_Cen-I.fit	2457625.626645	0.187732	0.000157
328	Processed_l20160825-030154-V0645_Cen-I.fit	2457625.626969	0.185446	0.000154
329	Processed_l20160825-030222-V0645_Cen-I.fit	2457625.627282	0.186094	0.000153
330	Processed_l20160825-030250-V0645_Cen-I.fit	2457625.627606	0.187007	0.000164
331	Processed_l20160825-030317-V0645_Cen-I.fit	2457625.627918	0.185464	0.000153
332	Processed_l20160825-030345-V0645_Cen-I.fit	2457625.628242	0.188617	0.000155
333	Processed_l20160825-030412-V0645_Cen-I.fit	2457625.628566	0.185829	0.000189
334	Processed_l20160825-030440-V0645_Cen-I.fit	2457625.628879	0.184388	0.000154
335	Processed_l20160825-030507-V0645_Cen-I.fit	2457625.629203	0.187323	0.000154
336	Processed_l20160825-030535-V0645_Cen-I.fit	2457625.629515	0.183951	0.000156
337	Processed_l20160825-030603-V0645_Cen-I.fit	2457625.629839	0.184616	0.000155
338	Processed_l20160825-030630-V0645_Cen-I.fit	2457625.630152	0.184676	0.000157
339	Processed_l20160825-030658-V0645_Cen-I.fit	2457625.630476	0.184062	0.000156
340	Processed_l20160825-030725-V0645_Cen-I.fit	2457625.630800	0.181112	0.000151
341	Processed_l20160825-030753-V0645_Cen-I.fit	2457625.631112	0.186432	0.000153
342	Processed_l20160825-030821-V0645_Cen-I.fit	2457625.631436	0.188394	0.000154
343	Processed_l20160825-030848-V0645_Cen-I.fit	2457625.631749	0.182400	0.000152
344	Processed_l20160825-030916-V0645_Cen-I.fit	2457625.632073	0.183736	0.000152
345	Processed_l20160825-030943-V0645_Cen-I.fit	2457625.632385	0.189589	0.000156
346	Processed_l20160825-031011-V0645_Cen-I.fit	2457625.632709	0.187253	0.000153
347	Processed_l20160825-031038-V0645_Cen-I.fit	2457625.633022	0.184322	0.000155
348	Processed_l20160825-031106-V0645_Cen-I.fit	2457625.633346	0.182306	0.000152
349	Processed_l20160825-031134-V0645_Cen-I.fit	2457625.633670	0.184956	0.000154
350	Processed_l20160825-031201-V0645_Cen-I.fit	2457625.633982	0.186188	0.000156
351	Processed_l20160825-031229-V0645_Cen-I.fit	2457625.634306	0.184472	0.000164
352	Processed_l20160825-031256-V0645_Cen-I.fit	2457625.634619	0.181964	0.000152
353	Processed_l20160825-031324-V0645_Cen-I.fit	2457625.634943	0.183715	0.000156
354	Processed_l20160825-031351-V0645_Cen-I.fit	2457625.635256	0.185401	0.000153
355	Processed_l20160825-031419-V0645_Cen-I.fit	2457625.635580	0.188735	0.000155
356	Processed_l20160825-031446-V0645_Cen-I.fit	2457625.635892	0.185267	0.000154
357	Processed_l20160825-031514-V0645_Cen-I.fit	2457625.636216	0.188620	0.000155
358	Processed_l20160825-031542-V0645_Cen-I.fit	2457625.636540	0.185818	0.000154
359	Processed_l20160825-031609-V0645_Cen-I.fit	2457625.636853	0.184181	0.000156
360	Processed_l20160825-031637-V0645_Cen-I.fit	2457625.637177	0.182352	0.000151
361	Processed_l20160825-031704-V0645_Cen-I.fit	2457625.637489	0.184584	0.000152
362	Processed_l20160825-031732-V0645_Cen-I.fit	2457625.637813	0.184957	0.000153
363	Processed_l20160825-031759-V0645_Cen-I.fit	2457625.638126	0.184367	0.000152
364	Processed_l20160825-031827-V0645_Cen-I.fit	2457625.638450	0.181044	0.000152
365	Processed_l20160825-031854-V0645_Cen-I.fit	2457625.638762	0.185134	0.000155
366	Processed_l20160825-031922-V0645_Cen-I.fit	2457625.639086	0.185985	0.000161
367	Processed_l20160825-031949-V0645_Cen-I.fit	2457625.639410	0.187408	0.000156
368	Processed_l20160825-032017-V0645_Cen-I.fit	2457625.639723	0.184829	0.000153
369	Processed_l20160825-032045-V0645_Cen-I.fit	2457625.640047	0.184111	0.000153
370	Processed_l20160825-032112-V0645_Cen-I.fit	2457625.640359	0.187527	0.000158
371	Processed_l20160825-032140-V0645_Cen-I.fit	2457625.640683	0.186624	0.000153
372	Processed_l20160825-032207-V0645_Cen-I.fit	2457625.641007	0.184291	0.000153
373	Processed_l20160825-032235-V0645_Cen-I.fit	2457625.641320	0.187550	0.000154
374	Processed_l20160825-032302-V0645_Cen-I.fit	2457625.641644	0.187660	0.000154
375	Processed_l20160825-032330-V0645_Cen-I.fit	2457625.641956	0.190108	0.000155
376	Processed_l20160825-032358-V0645_Cen-I.fit	2457625.642280	0.184956	0.000153
377	Processed_l20160825-032426-V0645_Cen-I.fit	2457625.642605	0.184226	0.000153
378	Processed_l20160825-032453-V0645_Cen-I.fit	2457625.642917	0.184114	0.000152
379	Processed_l20160825-032521-V0645_Cen-I.fit	2457625.643241	0.186019	0.000153
380	Processed_l20160825-032549-V0645_Cen-I.fit	2457625.643565	0.183550	0.000159
381	Processed_l20160825-032616-V0645_Cen-I.fit	2457625.643878	0.184567	0.000153
382	Processed_l20160825-032644-V0645_Cen-I.fit	2457625.644202	0.184521	0.000157
383	Processed_l20160825-032711-V0645_Cen-I.fit	2457625.644514	0.187973	0.000154
384	Processed_l20160825-032739-V0645_Cen-I.fit	2457625.644838	0.184352	0.000153
385	Processed_l20160825-032807-V0645_Cen-I.fit	2457625.645162	0.183986	0.000154
386	Processed_l20160825-032834-V0645_Cen-I.fit	2457625.645475	0.185331	0.000154
387	Processed_l20160825-032902-V0645_Cen-I.fit	2457625.645799	0.184113	0.000155
388	Processed_l20160825-032929-V0645_Cen-I.fit	2457625.646111	0.184600	0.000152
389	Processed_l20160825-032957-V0645_Cen-I.fit	2457625.646435	0.185426	0.000153
390	Processed_l20160825-033025-V0645_Cen-I.fit	2457625.646759	0.185368	0.000153
391	Processed_l20160825-033052-V0645_Cen-I.fit	2457625.647072	0.187063	0.000155
392	Processed_l20160825-033120-V0645_Cen-I.fit	2457625.647396	0.186099	0.000155
393	Processed_l20160825-033149-V0645_Cen-I.fit	2457625.647731	0.183152	0.000154
